ticker,time,open,high,low,close,volume
LPB,2024-08-01 02:15:00,23.37,23.37,23.37,23.37,38000
LPB,2024-08-01 02:16:00,23.37,23.37,23.37,23.37,8800
LPB,2024-08-01 02:17:00,23.37,23.45,23.37,23.45,1000
LPB,2024-08-01 02:19:00,23.45,23.45,23.45,23.45,21800
LPB,2024-08-01 02:20:00,23.45,23.53,23.45,23.53,24400
LPB,2024-08-01 02:21:00,23.53,23.57,23.53,23.57,10400
LPB,2024-08-01 02:22:00,23.57,23.57,23.53,23.57,2900
LPB,2024-08-01 02:23:00,23.57,23.61,23.57,23.61,18000
LPB,2024-08-01 02:24:00,23.61,23.61,23.53,23.53,25000
LPB,2024-08-01 02:25:00,23.53,23.57,23.53,23.57,2000
LPB,2024-08-01 02:26:00,23.57,23.57,23.53,23.53,5100
LPB,2024-08-01 02:27:00,23.53,23.53,23.53,23.53,5500
LPB,2024-08-01 02:28:00,23.53,23.53,23.53,23.53,3000
LPB,2024-08-01 02:29:00,23.53,23.53,23.53,23.53,3000
LPB,2024-08-01 02:30:00,23.53,23.53,23.49,23.49,6800
LPB,2024-08-01 02:31:00,23.49,23.53,23.49,23.53,3000
LPB,2024-08-01 02:32:00,23.53,23.57,23.53,23.57,29800
LPB,2024-08-01 02:33:00,23.57,23.69,23.57,23.69,55600
LPB,2024-08-01 02:34:00,23.69,23.69,23.61,23.61,22500
LPB,2024-08-01 02:35:00,23.61,23.69,23.61,23.61,3800
LPB,2024-08-01 02:36:00,23.61,23.61,23.57,23.61,12300
LPB,2024-08-01 02:37:00,23.61,23.61,23.53,23.53,15000
LPB,2024-08-01 02:38:00,23.53,23.61,23.53,23.61,6600
LPB,2024-08-01 02:39:00,23.61,23.61,23.57,23.57,9000
LPB,2024-08-01 02:40:00,23.57,23.57,23.57,23.57,3300
LPB,2024-08-01 02:41:00,23.57,23.57,23.53,23.57,3700
LPB,2024-08-01 02:42:00,23.57,23.57,23.57,23.57,300
LPB,2024-08-01 02:43:00,23.57,23.57,23.53,23.57,2500
LPB,2024-08-01 02:44:00,23.57,23.57,23.57,23.57,600
LPB,2024-08-01 02:45:00,23.57,23.57,23.53,23.53,5300
LPB,2024-08-01 02:47:00,23.53,23.53,23.53,23.53,100
LPB,2024-08-01 02:48:00,23.53,23.57,23.53,23.57,200
LPB,2024-08-01 02:50:00,23.57,23.57,23.57,23.57,3800
LPB,2024-08-01 02:52:00,23.57,23.57,23.57,23.57,100
LPB,2024-08-01 02:53:00,23.57,23.57,23.57,23.57,500
LPB,2024-08-01 02:54:00,23.57,23.57,23.53,23.53,10300
LPB,2024-08-01 02:55:00,23.53,23.57,23.53,23.53,32200
LPB,2024-08-01 02:56:00,23.53,23.53,23.53,23.53,6600
LPB,2024-08-01 02:57:00,23.53,23.53,23.53,23.53,200
LPB,2024-08-01 02:58:00,23.53,23.53,23.49,23.49,16500
LPB,2024-08-01 02:59:00,23.49,23.49,23.49,23.49,1100
LPB,2024-08-01 03:00:00,23.49,23.49,23.49,23.49,11500
LPB,2024-08-01 03:01:00,23.49,23.49,23.45,23.45,6800
LPB,2024-08-01 03:02:00,23.45,23.45,23.37,23.37,200000
LPB,2024-08-01 03:03:00,23.37,23.37,23.37,23.37,53900
LPB,2024-08-01 03:04:00,23.37,23.37,23.37,23.37,39100
LPB,2024-08-01 03:05:00,23.37,23.41,23.37,23.41,15500
LPB,2024-08-01 03:06:00,23.41,23.45,23.41,23.45,3200
LPB,2024-08-01 03:07:00,23.45,23.45,23.45,23.45,2500
LPB,2024-08-01 03:08:00,23.45,23.45,23.45,23.45,900
LPB,2024-08-01 03:09:00,23.45,23.49,23.45,23.49,2200
LPB,2024-08-01 03:10:00,23.49,23.49,23.49,23.49,9300
LPB,2024-08-01 03:12:00,23.49,23.49,23.49,23.49,7500
LPB,2024-08-01 03:15:00,23.49,23.49,23.45,23.45,700
LPB,2024-08-01 03:16:00,23.45,23.45,23.45,23.45,3000
LPB,2024-08-01 03:18:00,23.45,23.45,23.45,23.45,2000
LPB,2024-08-01 03:20:00,23.45,23.45,23.45,23.45,14100
LPB,2024-08-01 03:21:00,23.45,23.45,23.45,23.45,500
LPB,2024-08-01 03:22:00,23.45,23.45,23.45,23.45,71300
LPB,2024-08-01 03:23:00,23.45,23.45,23.41,23.41,5800
LPB,2024-08-01 03:24:00,23.41,23.41,23.41,23.41,500
LPB,2024-08-01 03:25:00,23.41,23.41,23.41,23.41,48700
LPB,2024-08-01 03:26:00,23.41,23.41,23.37,23.37,5000
LPB,2024-08-01 03:28:00,23.37,23.37,23.37,23.37,2900
LPB,2024-08-01 03:30:00,23.37,23.37,23.37,23.37,2500
LPB,2024-08-01 03:31:00,23.37,23.37,23.37,23.37,1000
LPB,2024-08-01 03:33:00,23.37,23.41,23.37,23.41,2300
LPB,2024-08-01 03:34:00,23.41,23.41,23.37,23.37,2000
LPB,2024-08-01 03:36:00,23.37,23.41,23.37,23.41,3800
LPB,2024-08-01 03:37:00,23.41,23.41,23.41,23.41,12400
LPB,2024-08-01 03:38:00,23.41,23.41,23.41,23.41,2000
LPB,2024-08-01 03:39:00,23.41,23.41,23.41,23.41,2200
LPB,2024-08-01 03:40:00,23.41,23.41,23.37,23.37,8400
LPB,2024-08-01 03:41:00,23.37,23.37,23.37,23.37,10000
LPB,2024-08-01 03:43:00,23.37,23.37,23.37,23.37,1500
LPB,2024-08-01 03:44:00,23.37,23.37,23.37,23.37,10000
LPB,2024-08-01 03:46:00,23.37,23.41,23.37,23.41,3800
