ticker,time,open,high,low,close,volume
CKG,2024-08-01 02:35:00,18.82,18.82,18.82,18.82,400
CKG,2024-08-01 02:56:00,18.82,18.82,18.71,18.71,8000
CKG,2024-08-01 02:58:00,18.71,18.82,18.71,18.79,12000
CKG,2024-08-01 02:59:00,18.79,18.79,18.79,18.79,200
CKG,2024-08-01 03:03:00,18.79,19.02,18.79,18.82,500
CKG,2024-08-01 03:08:00,18.82,18.82,18.82,18.82,3000
CKG,2024-08-01 03:16:00,18.82,18.82,18.82,18.82,2000
CKG,2024-08-01 03:25:00,18.82,18.82,18.75,18.75,12000
CKG,2024-08-01 03:26:00,18.75,18.79,18.75,18.79,2000
CKG,2024-08-01 03:27:00,18.79,18.79,18.75,18.79,11000
CKG,2024-08-01 03:28:00,18.79,18.82,18.79,18.82,3000
CKG,2024-08-01 03:29:00,18.82,18.82,18.79,18.79,5000
CKG,2024-08-01 03:31:00,18.79,18.82,18.79,18.82,6000
CKG,2024-08-01 03:33:00,18.82,18.86,18.82,18.86,3000
CKG,2024-08-01 03:39:00,18.86,18.86,18.86,18.86,5000
CKG,2024-08-01 04:01:00,18.86,18.86,18.79,18.79,4000
CKG,2024-08-01 04:05:00,18.79,18.79,18.79,18.79,4500
CKG,2024-08-01 04:08:00,18.79,18.79,18.79,18.79,500
CKG,2024-08-01 04:09:00,18.79,18.79,18.75,18.75,5800
CKG,2024-08-01 04:17:00,18.75,18.75,18.71,18.71,5000
CKG,2024-08-01 06:05:00,18.71,18.75,18.71,18.75,8000
CKG,2024-08-01 06:12:00,18.75,18.75,18.71,18.71,200
CKG,2024-08-01 06:14:00,18.71,18.71,18.67,18.67,8900
CKG,2024-08-01 06:15:00,18.67,18.67,18.63,18.67,2500
CKG,2024-08-01 06:18:00,18.67,18.67,18.67,18.67,1700
CKG,2024-08-01 06:19:00,18.67,18.67,18.67,18.67,200
CKG,2024-08-01 06:29:00,18.67,18.67,18.67,18.67,4100
CKG,2024-08-01 06:30:00,18.67,18.67,18.67,18.67,1000
CKG,2024-08-01 06:31:00,18.67,18.71,18.67,18.71,500
CKG,2024-08-01 06:32:00,18.71,18.71,18.71,18.71,400
CKG,2024-08-01 06:33:00,18.71,18.75,18.71,18.75,800
CKG,2024-08-01 06:34:00,18.75,18.75,18.75,18.75,1000
CKG,2024-08-01 06:37:00,18.75,18.75,18.75,18.75,100
CKG,2024-08-01 06:40:00,18.75,18.75,18.71,18.71,1200
CKG,2024-08-01 06:41:00,18.71,18.71,18.67,18.67,500
CKG,2024-08-01 06:51:00,18.67,18.71,18.63,18.63,5000
CKG,2024-08-01 06:53:00,18.63,18.63,18.63,18.63,4200
CKG,2024-08-01 06:55:00,18.63,18.63,18.63,18.63,100
CKG,2024-08-01 06:57:00,18.63,18.63,18.63,18.63,1000
CKG,2024-08-01 06:58:00,18.63,18.63,18.63,18.63,1000
CKG,2024-08-01 07:00:00,18.63,18.63,18.63,18.63,300
CKG,2024-08-01 07:04:00,18.63,18.71,18.63,18.71,800
CKG,2024-08-01 07:05:00,18.71,18.71,18.55,18.55,200
CKG,2024-08-01 07:08:00,18.55,18.71,18.55,18.71,1000
CKG,2024-08-01 07:10:00,18.71,18.71,18.55,18.55,1100
CKG,2024-08-01 07:22:00,18.55,18.71,18.55,18.71,1000
CKG,2024-08-01 07:28:00,18.71,18.71,18.71,18.71,2000
CKG,2024-08-02 02:15:00,18.48,18.48,18.48,18.48,1800
CKG,2024-08-02 02:16:00,18.48,18.48,18.48,18.48,300
CKG,2024-08-02 02:28:00,18.48,18.48,18.4,18.4,1000
CKG,2024-08-02 02:33:00,18.4,18.4,18.4,18.4,100
CKG,2024-08-02 02:35:00,18.4,18.48,18.4,18.4,1000
CKG,2024-08-02 03:10:00,18.4,18.4,18.4,18.4,300
CKG,2024-08-02 03:15:00,18.4,18.4,18.4,18.4,2000
CKG,2024-08-02 03:17:00,18.4,18.4,18.4,18.4,800
CKG,2024-08-02 03:19:00,18.4,18.4,18.32,18.32,100
CKG,2024-08-02 03:21:00,18.32,18.32,18.32,18.32,2100
CKG,2024-08-02 03:23:00,18.32,18.32,18.25,18.25,500
CKG,2024-08-02 03:24:00,18.25,18.32,18.25,18.32,5000
CKG,2024-08-02 03:28:00,18.32,18.32,18.32,18.32,500
CKG,2024-08-02 03:29:00,18.32,18.32,18.32,18.32,100
CKG,2024-08-02 03:38:00,18.32,18.32,18.25,18.25,500
CKG,2024-08-02 03:42:00,18.25,18.25,18.25,18.25,1300
CKG,2024-08-02 04:01:00,18.25,18.25,18.25,18.25,5300
CKG,2024-08-02 04:12:00,18.25,18.25,18.25,18.25,1100
CKG,2024-08-02 04:22:00,18.25,18.25,18.25,18.25,100
CKG,2024-08-02 06:00:00,18.25,18.48,18.21,18.48,1100
CKG,2024-08-02 06:15:00,18.48,18.48,18.44,18.44,20000
CKG,2024-08-02 06:19:00,18.44,18.44,18.32,18.32,10400
CKG,2024-08-02 06:20:00,18.32,18.44,18.32,18.4,25000
CKG,2024-08-02 06:23:00,18.4,18.44,18.32,18.32,20000
CKG,2024-08-02 06:26:00,18.32,18.4,18.32,18.4,4000
CKG,2024-08-02 06:31:00,18.4,18.4,18.4,18.4,400
CKG,2024-08-02 06:32:00,18.4,18.4,18.32,18.32,2200
CKG,2024-08-02 06:48:00,18.32,18.4,18.32,18.4,2500
CKG,2024-08-02 06:49:00,18.4,18.4,18.4,18.4,700
CKG,2024-08-02 06:54:00,18.4,18.4,18.4,18.4,400
CKG,2024-08-02 07:01:00,18.4,18.75,18.4,18.75,45000
CKG,2024-08-02 07:20:00,18.75,18.75,18.48,18.52,3000
CKG,2024-08-02 07:25:00,18.52,18.52,18.52,18.52,1000
CKG,2024-08-02 07:29:00,18.52,18.75,18.52,18.75,1600
CKG,2024-08-02 07:45:00,18.75,18.75,18.75,18.75,2500
CKG,2024-08-05 02:15:00,18.21,18.36,18.21,18.36,600
CKG,2024-08-05 02:46:00,18.36,18.48,18.36,18.48,100
CKG,2024-08-05 03:19:00,18.48,18.48,18.48,18.48,1600
CKG,2024-08-05 03:23:00,18.48,18.48,18.48,18.48,3400
CKG,2024-08-05 03:24:00,18.48,18.48,18.48,18.48,7600
CKG,2024-08-05 03:25:00,18.48,18.55,18.4,18.55,10000
CKG,2024-08-05 03:26:00,18.55,18.55,18.48,18.48,3200
CKG,2024-08-05 03:28:00,18.48,18.48,18.48,18.48,3800
CKG,2024-08-05 03:32:00,18.48,18.48,18.48,18.48,10000
CKG,2024-08-05 03:33:00,18.48,18.55,18.48,18.48,5000
CKG,2024-08-05 03:34:00,18.48,18.48,18.48,18.48,5000
CKG,2024-08-05 03:42:00,18.48,18.55,18.48,18.55,3000
CKG,2024-08-05 03:44:00,18.55,18.55,18.48,18.48,2000
