ticker,time,open,high,low,close,volume
IDC,2025-01-02 02:00:00,46.86,46.86,46.86,46.86,200
IDC,2025-01-02 02:01:00,46.78,46.78,46.78,46.78,100
IDC,2025-01-02 02:08:00,46.53,46.53,46.53,46.53,1000
IDC,2025-01-02 02:09:00,46.44,46.44,46.44,46.44,1700
IDC,2025-01-02 02:10:00,46.53,46.53,46.53,46.53,1400
IDC,2025-01-02 02:11:00,46.53,46.53,46.53,46.53,1400
IDC,2025-01-02 02:12:00,46.53,46.53,46.44,46.44,5400
IDC,2025-01-02 02:13:00,46.44,46.44,46.44,46.44,1300
IDC,2025-01-02 02:14:00,46.53,46.53,46.53,46.53,2000
IDC,2025-01-02 02:15:00,46.44,46.44,46.44,46.44,1400
IDC,2025-01-02 02:16:00,46.44,46.44,46.44,46.44,700
IDC,2025-01-02 02:17:00,46.44,46.44,46.44,46.44,1300
IDC,2025-01-02 02:18:00,46.44,46.53,46.44,46.53,1300
IDC,2025-01-02 02:19:00,46.53,46.53,46.53,46.53,1300
IDC,2025-01-02 02:20:00,46.53,46.53,46.53,46.53,1200
IDC,2025-01-02 02:21:00,46.44,46.44,46.44,46.44,4700
IDC,2025-01-02 02:22:00,46.44,46.44,46.44,46.44,1300
IDC,2025-01-02 02:23:00,46.44,46.44,46.44,46.44,1400
IDC,2025-01-02 02:24:00,46.44,46.44,46.44,46.44,1500
IDC,2025-01-02 02:25:00,46.53,46.53,46.53,46.53,1400
IDC,2025-01-02 02:26:00,46.53,46.53,46.53,46.53,1200
IDC,2025-01-02 02:27:00,46.53,46.53,46.53,46.53,2300
IDC,2025-01-02 02:28:00,46.53,46.53,46.53,46.53,600
IDC,2025-01-02 02:29:00,46.44,46.44,46.44,46.44,1400
IDC,2025-01-02 02:30:00,46.44,46.53,46.44,46.53,4600
IDC,2025-01-02 02:31:00,46.53,46.61,46.53,46.53,1500
IDC,2025-01-02 02:32:00,46.53,46.61,46.53,46.53,2300
IDC,2025-01-02 02:33:00,46.53,46.7,46.53,46.53,1600
IDC,2025-01-02 02:34:00,46.53,46.53,46.53,46.53,1400
IDC,2025-01-02 02:35:00,46.53,46.53,46.53,46.53,1400
IDC,2025-01-02 02:36:00,46.53,46.53,46.53,46.53,1200
IDC,2025-01-02 02:37:00,46.53,46.53,46.53,46.53,1200
IDC,2025-01-02 02:38:00,46.53,46.53,46.53,46.53,1300
IDC,2025-01-02 02:39:00,46.53,46.53,46.53,46.53,1300
IDC,2025-01-02 02:40:00,46.53,46.53,46.53,46.53,700
IDC,2025-01-02 02:41:00,46.53,46.61,46.53,46.61,1200
IDC,2025-01-02 02:42:00,46.53,46.53,46.53,46.53,2100
IDC,2025-01-02 02:43:00,46.53,46.53,46.53,46.53,600
IDC,2025-01-02 02:44:00,46.53,46.61,46.53,46.61,1400
IDC,2025-01-02 02:45:00,46.61,46.61,46.61,46.61,800
IDC,2025-01-02 02:46:00,46.53,46.53,46.53,46.53,1700
IDC,2025-01-02 02:47:00,46.53,46.53,46.53,46.53,1400
IDC,2025-01-02 02:48:00,46.53,46.53,46.53,46.53,1300
IDC,2025-01-02 02:49:00,46.53,46.53,46.53,46.53,1400
IDC,2025-01-02 02:50:00,46.53,46.53,46.53,46.53,1300
IDC,2025-01-02 02:51:00,46.53,46.53,46.44,46.44,1200
IDC,2025-01-02 02:52:00,46.44,46.44,46.44,46.44,1300
IDC,2025-01-02 02:53:00,46.44,46.44,46.44,46.44,1500
IDC,2025-01-02 02:54:00,46.44,46.44,46.44,46.44,1400
IDC,2025-01-02 02:55:00,46.44,46.44,46.44,46.44,1200
IDC,2025-01-02 02:56:00,46.44,46.44,46.44,46.44,6700
IDC,2025-01-02 02:57:00,46.61,46.61,46.44,46.61,2400
IDC,2025-01-02 02:58:00,46.53,46.53,46.53,46.53,1400
IDC,2025-01-02 02:59:00,46.53,46.53,46.53,46.53,1200
IDC,2025-01-02 03:00:00,46.53,46.53,46.53,46.53,1800
IDC,2025-01-02 03:01:00,46.53,46.53,46.53,46.53,1400
IDC,2025-01-02 03:02:00,46.53,46.61,46.53,46.53,3300
IDC,2025-01-02 03:03:00,46.53,46.53,46.53,46.53,1100
IDC,2025-01-02 03:04:00,46.53,46.53,46.44,46.44,1700
IDC,2025-01-02 03:05:00,46.44,46.44,46.44,46.44,1400
