ticker,time,open,high,low,close,volume
VC2,2025-01-02 02:00:00,9.6,9.6,9.6,9.6,1000
VC2,2025-01-02 02:02:00,9.7,9.7,9.7,9.7,10000
VC2,2025-01-02 02:03:00,9.7,9.7,9.7,9.7,11000
VC2,2025-01-02 02:04:00,9.7,9.7,9.7,9.7,26000
VC2,2025-01-02 02:05:00,9.7,9.7,9.7,9.7,5900
VC2,2025-01-02 02:06:00,9.7,9.7,9.7,9.7,5000
VC2,2025-01-02 02:08:00,9.7,9.8,9.7,9.8,10700
VC2,2025-01-02 02:09:00,9.7,9.7,9.7,9.7,500
VC2,2025-01-02 02:10:00,9.7,9.7,9.7,9.7,100
VC2,2025-01-02 02:12:00,9.7,9.7,9.7,9.7,200
VC2,2025-01-02 02:20:00,9.6,9.6,9.6,9.6,1200
VC2,2025-01-02 02:27:00,9.5,9.5,9.5,9.5,10000
VC2,2025-01-02 02:28:00,9.6,9.6,9.6,9.6,100
VC2,2025-01-02 02:33:00,9.6,9.6,9.6,9.6,1200
VC2,2025-01-02 02:34:00,9.5,9.5,9.5,9.5,6000
VC2,2025-01-02 02:35:00,9.5,9.6,9.5,9.5,1300
VC2,2025-01-02 02:36:00,9.6,9.6,9.6,9.6,200
VC2,2025-01-02 02:38:00,9.5,9.5,9.5,9.5,1600
VC2,2025-01-02 02:39:00,9.5,9.5,9.5,9.5,3000
VC2,2025-01-02 02:41:00,9.5,9.5,9.5,9.5,3100
VC2,2025-01-02 02:42:00,9.5,9.5,9.5,9.5,2000
VC2,2025-01-02 02:43:00,9.5,9.5,9.5,9.5,4000
VC2,2025-01-02 02:44:00,9.5,9.5,9.5,9.5,1200
VC2,2025-01-02 02:45:00,9.6,9.6,9.6,9.6,100
VC2,2025-01-02 02:46:00,9.5,9.5,9.5,9.5,2900
VC2,2025-01-02 02:47:00,9.5,9.5,9.5,9.5,100
VC2,2025-01-02 02:48:00,9.5,9.5,9.5,9.5,300
VC2,2025-01-02 02:54:00,9.5,9.5,9.5,9.5,5000
VC2,2025-01-02 02:55:00,9.6,9.6,9.6,9.6,200
VC2,2025-01-02 02:56:00,9.5,9.5,9.5,9.5,3100
VC2,2025-01-02 02:57:00,9.5,9.5,9.5,9.5,1200
VC2,2025-01-02 02:58:00,9.5,9.5,9.5,9.5,3100
VC2,2025-01-02 03:06:00,9.5,9.5,9.5,9.5,1600
VC2,2025-01-02 03:07:00,9.5,9.5,9.5,9.5,1200
VC2,2025-01-02 03:10:00,9.5,9.5,9.5,9.5,1000
