ticker,time,open,high,low,close,volume
HLD,2024-01-02 02:00:00,13.77211,13.98646,13.77211,13.87928,7500
HLD,2024-01-02 03:00:00,13.87928,13.87928,13.82569,13.82569,3600
HLD,2024-01-02 04:00:00,13.82569,13.82569,13.66493,13.66493,10000
HLD,2024-01-02 06:00:00,13.77211,13.82569,13.71852,13.71852,4200
HLD,2024-01-02 07:00:00,13.77211,13.77211,13.71852,13.71852,7900
HLD,2024-01-03 02:00:00,13.82569,13.82569,13.77211,13.77211,2100
HLD,2024-01-03 03:00:00,13.77211,13.82569,13.77211,13.82569,1200
HLD,2024-01-03 04:00:00,13.93287,13.93287,13.77211,13.77211,1800
HLD,2024-01-03 06:00:00,13.77211,13.82569,13.77211,13.82569,3700
HLD,2024-01-03 07:00:00,13.82569,13.82569,13.77211,13.82569,2300
HLD,2024-01-04 02:00:00,13.82569,13.93287,13.82569,13.93287,6200
HLD,2024-01-04 03:00:00,13.87928,13.87928,13.82569,13.82569,6700
HLD,2024-01-04 04:00:00,13.82569,13.93287,13.82569,13.82569,3600
HLD,2024-01-04 06:00:00,13.93287,13.93287,13.82569,13.87928,5800
HLD,2024-01-04 07:00:00,13.87928,13.87928,13.82569,13.82569,3600
HLD,2024-01-05 02:00:00,14.20081,14.20081,13.77211,13.82569,2800
HLD,2024-01-05 03:00:00,13.82569,13.82569,13.82569,13.82569,7400
HLD,2024-01-05 04:00:00,13.82569,13.82569,13.82569,13.82569,300
HLD,2024-01-05 06:00:00,13.82569,13.82569,13.82569,13.82569,1100
HLD,2024-01-05 07:00:00,13.82569,13.87928,13.82569,13.87928,3300
HLD,2024-01-08 02:00:00,13.82569,13.82569,13.82569,13.82569,3600
HLD,2024-01-08 03:00:00,13.82569,13.93287,13.82569,13.87928,13600
HLD,2024-01-08 04:00:00,13.87928,13.87928,13.87928,13.87928,100
HLD,2024-01-08 06:00:00,13.87928,13.87928,13.82569,13.87928,4400
HLD,2024-01-08 07:00:00,13.82569,13.87928,13.77211,13.77211,10800
HLD,2024-01-09 02:00:00,13.82569,13.82569,13.77211,13.77211,3200
HLD,2024-01-09 03:00:00,13.77211,13.87928,13.77211,13.77211,4600
HLD,2024-01-09 04:00:00,13.77211,13.77211,13.77211,13.77211,1000
HLD,2024-01-09 06:00:00,13.77211,13.82569,13.77211,13.77211,3200
HLD,2024-01-09 07:00:00,13.77211,13.77211,13.77211,13.77211,1800
HLD,2024-01-10 02:00:00,13.77211,13.77211,13.71852,13.77211,6100
HLD,2024-01-10 03:00:00,13.77211,13.77211,13.71852,13.77211,9700
HLD,2024-01-10 04:00:00,13.77211,13.77211,13.71852,13.77211,3300
HLD,2024-01-10 06:00:00,13.77211,13.87928,13.77211,13.77211,23400
HLD,2024-01-10 07:00:00,13.77211,13.82569,13.71852,13.71852,15600
HLD,2024-01-11 02:00:00,13.71852,13.71852,13.71852,13.71852,14100
HLD,2024-01-11 03:00:00,13.71852,13.87928,13.71852,13.71852,9400
HLD,2024-01-11 04:00:00,13.71852,13.71852,13.71852,13.71852,1000
HLD,2024-01-11 06:00:00,13.71852,13.71852,13.71852,13.71852,2000
HLD,2024-01-11 07:00:00,13.77211,13.77211,13.77211,13.77211,3100
HLD,2024-01-12 02:00:00,13.71852,13.71852,13.61134,13.61134,13400
HLD,2024-01-12 03:00:00,13.71852,13.87928,13.71852,13.82569,8600
HLD,2024-01-12 04:00:00,13.71852,13.71852,13.71852,13.71852,1000
HLD,2024-01-12 06:00:00,13.71852,13.77211,13.71852,13.77211,5700
HLD,2024-01-12 07:00:00,13.77211,13.77211,13.61134,13.66493,7400
HLD,2024-01-15 02:00:00,13.55775,13.66493,13.55775,13.66493,2200
HLD,2024-01-15 03:00:00,13.66493,13.66493,13.61134,13.61134,1200
HLD,2024-01-15 04:00:00,13.61134,13.61134,13.55775,13.55775,2000
HLD,2024-01-15 06:00:00,13.61134,13.61134,13.55775,13.61134,600
HLD,2024-01-15 07:00:00,13.66493,13.66493,13.55775,13.55775,2100
HLD,2024-01-16 03:00:00,13.61134,13.61134,13.61134,13.61134,900
HLD,2024-01-16 04:00:00,13.71852,13.71852,13.61134,13.61134,2400
HLD,2024-01-16 06:00:00,13.61134,13.61134,13.61134,13.61134,4200
HLD,2024-01-16 07:00:00,13.66493,13.77211,13.66493,13.71852,2400
HLD,2024-01-17 03:00:00,13.71852,13.71852,13.71852,13.71852,600
HLD,2024-01-17 04:00:00,13.71852,13.71852,13.61134,13.71852,3000
HLD,2024-01-17 06:00:00,13.55775,13.61134,13.55775,13.61134,3400
HLD,2024-01-17 07:00:00,13.61134,13.71852,13.55775,13.71852,2300
HLD,2024-01-18 02:00:00,13.71852,13.71852,13.61134,13.61134,4000
HLD,2024-01-18 03:00:00,13.61134,13.71852,13.55775,13.71852,5800
HLD,2024-01-18 04:00:00,13.61134,13.61134,13.61134,13.61134,200
HLD,2024-01-18 06:00:00,13.61134,13.66493,13.61134,13.66493,4500
HLD,2024-01-18 07:00:00,13.66493,13.66493,13.61134,13.61134,1000
HLD,2024-01-19 02:00:00,13.61134,13.66493,13.55775,13.55775,4200
HLD,2024-01-19 03:00:00,13.50417,13.61134,13.50417,13.61134,1800
HLD,2024-01-19 04:00:00,13.61134,13.61134,13.61134,13.61134,1000
HLD,2024-01-19 06:00:00,13.61134,13.61134,13.50417,13.50417,4000
HLD,2024-01-19 07:00:00,13.50417,13.50417,13.50417,13.50417,2600
HLD,2024-01-22 02:00:00,13.50417,13.50417,13.50417,13.50417,5500
HLD,2024-01-22 03:00:00,13.50417,13.50417,13.39699,13.45058,5500
HLD,2024-01-22 04:00:00,13.50417,13.50417,13.45058,13.45058,1100
HLD,2024-01-22 06:00:00,13.45058,13.50417,13.39699,13.50417,2200
HLD,2024-01-22 07:00:00,13.50417,13.50417,13.50417,13.50417,900
HLD,2024-01-23 02:00:00,13.66493,13.77211,13.50417,13.50417,4000
HLD,2024-01-23 03:00:00,13.55775,13.55775,13.55775,13.55775,1700
HLD,2024-01-23 04:00:00,13.55775,13.55775,13.55775,13.55775,100
HLD,2024-01-23 06:00:00,13.50417,13.55775,13.50417,13.55775,8600
HLD,2024-01-23 07:00:00,13.55775,13.55775,13.50417,13.50417,5600
HLD,2024-01-24 02:00:00,13.55775,13.71852,13.55775,13.71852,300
HLD,2024-01-24 03:00:00,13.66493,13.66493,13.55775,13.55775,2700
HLD,2024-01-24 04:00:00,13.50417,13.50417,13.50417,13.50417,5000
HLD,2024-01-24 06:00:00,13.45058,13.55775,13.45058,13.55775,11700
HLD,2024-01-24 07:00:00,13.50417,13.55775,13.39699,13.39699,3700
HLD,2024-01-25 02:00:00,13.45058,13.55775,13.39699,13.39699,6400
HLD,2024-01-25 03:00:00,13.39699,13.39699,13.39699,13.39699,500
HLD,2024-01-25 04:00:00,13.39699,13.50417,13.39699,13.50417,4100
HLD,2024-01-25 06:00:00,13.39699,13.55775,13.39699,13.45058,11000
HLD,2024-01-25 07:00:00,13.45058,13.45058,13.39699,13.39699,2600
HLD,2024-01-26 02:00:00,13.39699,13.55775,13.39699,13.45058,24800
HLD,2024-01-26 03:00:00,13.45058,13.50417,13.39699,13.45058,17200
HLD,2024-01-26 04:00:00,13.45058,13.45058,13.45058,13.45058,2600
HLD,2024-01-26 06:00:00,13.50417,13.50417,13.39699,13.45058,18300
HLD,2024-01-26 07:00:00,13.45058,13.45058,13.39699,13.39699,3500
HLD,2024-01-29 02:00:00,13.39699,13.50417,12.96829,13.45058,6700
HLD,2024-01-29 03:00:00,13.39699,13.39699,13.12905,13.12905,4300
HLD,2024-01-29 04:00:00,13.12905,13.12905,13.07546,13.07546,3600
HLD,2024-01-29 06:00:00,13.3434,13.3434,13.3434,13.3434,3800
HLD,2024-01-29 07:00:00,13.3434,13.3434,13.18264,13.23623,4200
HLD,2024-01-30 02:00:00,13.23623,13.45058,13.23623,13.39699,6400
HLD,2024-01-30 03:00:00,13.28981,13.45058,13.28981,13.28981,23800
HLD,2024-01-30 04:00:00,13.28981,13.28981,13.28981,13.28981,2000
HLD,2024-01-30 06:00:00,13.3434,13.3434,13.12905,13.23623,12000
HLD,2024-01-30 07:00:00,13.23623,13.23623,13.23623,13.23623,2200
HLD,2024-01-31 02:00:00,13.45058,13.45058,13.28981,13.28981,4700
HLD,2024-01-31 03:00:00,13.28981,13.3434,13.23623,13.28981,7900
HLD,2024-01-31 04:00:00,13.28981,13.39699,13.28981,13.28981,19000
HLD,2024-01-31 06:00:00,13.28981,13.39699,13.23623,13.23623,6500
HLD,2024-01-31 07:00:00,13.23623,13.28981,13.23623,13.23623,6500
HLD,2024-02-01 02:00:00,13.28981,13.3434,13.23623,13.23623,10200
HLD,2024-02-01 03:00:00,13.28981,13.3434,13.28981,13.28981,5800
HLD,2024-02-01 04:00:00,13.3434,13.39699,13.3434,13.39699,3700
HLD,2024-02-01 06:00:00,13.39699,13.50417,13.3434,13.39699,12000
HLD,2024-02-01 07:00:00,13.39699,13.39699,13.3434,13.39699,1100
HLD,2024-02-02 02:00:00,13.55775,13.55775,13.55775,13.55775,3900
HLD,2024-02-02 03:00:00,13.61134,13.61134,13.45058,13.50417,9100
HLD,2024-02-02 04:00:00,13.45058,13.45058,13.45058,13.45058,5000
HLD,2024-02-02 06:00:00,13.39699,13.50417,13.39699,13.50417,4400
HLD,2024-02-02 07:00:00,13.39699,13.45058,13.39699,13.45058,1600
HLD,2024-02-05 02:00:00,13.45058,13.45058,13.45058,13.45058,10100
HLD,2024-02-05 03:00:00,13.45058,13.45058,13.39699,13.39699,9500
HLD,2024-02-05 06:00:00,13.39699,13.45058,13.3434,13.39699,10300
HLD,2024-02-05 07:00:00,13.3434,13.45058,13.28981,13.45058,6600
HLD,2024-02-06 02:00:00,13.50417,13.55775,13.39699,13.39699,4600
HLD,2024-02-06 03:00:00,13.45058,13.45058,13.45058,13.45058,5000
HLD,2024-02-06 04:00:00,13.45058,13.50417,13.3434,13.39699,14800
HLD,2024-02-06 06:00:00,13.39699,13.45058,13.39699,13.39699,7500
HLD,2024-02-06 07:00:00,13.39699,13.45058,13.3434,13.45058,4300
HLD,2024-02-07 02:00:00,13.45058,13.45058,13.45058,13.45058,3400
HLD,2024-02-07 03:00:00,13.45058,13.50417,13.45058,13.50417,35800
HLD,2024-02-07 04:00:00,13.55775,13.55775,13.50417,13.50417,12200
HLD,2024-02-07 06:00:00,13.50417,13.55775,13.45058,13.55775,28100
HLD,2024-02-07 07:00:00,13.55775,13.55775,13.39699,13.55775,21500
HLD,2024-02-15 02:00:00,13.66493,13.66493,13.66493,13.66493,100
HLD,2024-02-15 03:00:00,13.61134,13.61134,13.61134,13.61134,100
HLD,2024-02-15 04:00:00,13.61134,13.66493,13.61134,13.66493,10000
HLD,2024-02-15 06:00:00,13.61134,13.61134,13.55775,13.55775,1600
HLD,2024-02-15 07:00:00,13.50417,13.61134,13.45058,13.45058,55100
HLD,2024-02-16 02:00:00,13.50417,13.55775,13.45058,13.55775,11400
HLD,2024-02-16 03:00:00,13.55775,13.87928,13.55775,13.87928,79900
HLD,2024-02-16 04:00:00,13.87928,14.09363,13.61134,13.66493,23800
HLD,2024-02-16 06:00:00,13.71852,13.71852,13.61134,13.66493,22300
HLD,2024-02-16 07:00:00,13.66493,13.87928,13.61134,13.87928,25200
HLD,2024-02-19 02:00:00,14.09363,14.09363,13.93287,13.98646,20000
HLD,2024-02-19 03:00:00,13.98646,13.98646,13.87928,13.93287,13700
HLD,2024-02-19 04:00:00,13.87928,13.87928,13.87928,13.87928,1000
HLD,2024-02-19 06:00:00,13.87928,13.98646,13.87928,13.87928,10200
HLD,2024-02-19 07:00:00,13.93287,14.09363,13.93287,13.98646,8600
HLD,2024-02-20 02:00:00,13.71852,14.14722,13.71852,14.14722,3300
HLD,2024-02-20 03:00:00,13.93287,14.14722,13.93287,14.04005,4600
HLD,2024-02-20 04:00:00,14.09363,14.20081,14.04005,14.20081,3300
HLD,2024-02-20 06:00:00,14.20081,14.46875,14.04005,14.46875,30300
HLD,2024-02-20 07:00:00,14.41516,14.6831,14.41516,14.6831,12200
HLD,2024-02-21 03:00:00,14.46875,14.57592,14.46875,14.57592,17400
HLD,2024-02-21 04:00:00,14.57592,14.57592,14.57592,14.57592,2400
HLD,2024-02-21 06:00:00,14.57592,14.62951,14.52234,14.62951,11300
HLD,2024-02-21 07:00:00,14.62951,14.6831,14.62951,14.6831,7800
HLD,2024-02-22 02:00:00,15.00463,15.00463,14.62951,14.62951,6100
HLD,2024-02-22 03:00:00,14.62951,14.6831,14.46875,14.46875,28700
HLD,2024-02-22 04:00:00,14.46875,14.62951,14.46875,14.62951,3100
HLD,2024-02-22 06:00:00,14.46875,14.6831,14.46875,14.46875,11700
HLD,2024-02-22 07:00:00,14.46875,14.46875,14.30798,14.41516,18500
HLD,2024-02-23 02:00:00,14.36157,14.41516,14.36157,14.41516,4600
HLD,2024-02-23 03:00:00,14.41516,14.41516,14.36157,14.36157,10000
HLD,2024-02-23 04:00:00,14.30798,14.41516,14.30798,14.41516,12500
HLD,2024-02-23 06:00:00,14.36157,14.36157,14.30798,14.30798,12900
