ticker,time,open,high,low,close,volume
VND,2025-02-03 02:15:00,11.58,11.58,11.49,11.54,498700
VND,2025-02-03 02:16:00,11.54,11.58,11.54,11.54,39700
VND,2025-02-03 02:17:00,11.54,11.58,11.49,11.54,376900
VND,2025-02-03 02:18:00,11.54,11.54,11.49,11.49,77600
VND,2025-02-03 02:19:00,11.49,11.54,11.49,11.49,21100
VND,2025-02-03 02:20:00,11.49,11.54,11.49,11.54,24300
VND,2025-02-03 02:21:00,11.54,11.54,11.54,11.54,59700
VND,2025-02-03 02:22:00,11.54,11.54,11.49,11.54,41100
VND,2025-02-03 02:23:00,11.54,11.54,11.49,11.54,73600
VND,2025-02-03 02:24:00,11.54,11.54,11.49,11.54,42500
VND,2025-02-03 02:25:00,11.54,11.54,11.49,11.49,19100
VND,2025-02-03 02:26:00,11.49,11.54,11.49,11.54,69700
VND,2025-02-03 02:27:00,11.54,11.58,11.49,11.58,257800
VND,2025-02-03 02:28:00,11.58,11.58,11.54,11.54,7000
VND,2025-02-03 02:29:00,11.54,11.58,11.54,11.58,18700
VND,2025-02-03 02:30:00,11.58,11.58,11.54,11.58,20700
VND,2025-02-03 02:31:00,11.58,11.58,11.54,11.58,120400
VND,2025-02-03 02:32:00,11.58,11.58,11.54,11.58,24200
VND,2025-02-03 02:33:00,11.58,11.58,11.54,11.58,14800
VND,2025-02-03 02:34:00,11.58,11.58,11.54,11.54,192700
VND,2025-02-03 02:35:00,11.54,11.54,11.49,11.54,9200
VND,2025-02-03 02:36:00,11.54,11.54,11.49,11.49,15900
VND,2025-02-03 02:37:00,11.49,11.54,11.49,11.54,63300
VND,2025-02-03 02:38:00,11.54,11.54,11.54,11.54,26300
VND,2025-02-03 02:39:00,11.54,11.54,11.49,11.54,26400
VND,2025-02-03 02:40:00,11.54,11.54,11.49,11.54,51800
VND,2025-02-03 02:41:00,11.54,11.54,11.49,11.54,45900
VND,2025-02-03 02:42:00,11.54,11.54,11.54,11.54,33700
VND,2025-02-03 02:43:00,11.54,11.54,11.49,11.54,14300
VND,2025-02-03 02:44:00,11.54,11.54,11.49,11.49,18600
VND,2025-02-03 02:45:00,11.49,11.49,11.49,11.49,23700
VND,2025-02-03 02:46:00,11.49,11.49,11.44,11.49,276100
VND,2025-02-03 02:47:00,11.49,11.49,11.49,11.49,29200
VND,2025-02-03 02:48:00,11.49,11.49,11.49,11.49,30800
VND,2025-02-03 02:49:00,11.49,11.49,11.44,11.49,103100
VND,2025-02-03 02:50:00,11.49,11.49,11.44,11.49,473100
VND,2025-02-03 02:51:00,11.49,11.49,11.44,11.44,146600
VND,2025-02-03 02:52:00,11.44,11.44,11.39,11.39,27900
VND,2025-02-03 02:53:00,11.39,11.44,11.39,11.44,12600
VND,2025-02-03 02:54:00,11.44,11.44,11.39,11.44,30400
VND,2025-02-03 02:55:00,11.44,11.44,11.44,11.44,32000
