ticker,time,open,high,low,close,volume
VIB,2025-02-03 02:15:00,17.3,17.3,16.88,16.88,188400
VIB,2025-02-03 02:16:00,16.88,17.04,16.24,16.96,151400
VIB,2025-02-03 02:17:00,16.96,17.09,16.96,17.0,65400
VIB,2025-02-03 02:18:00,17.0,17.09,17.0,17.04,126800
VIB,2025-02-03 02:19:00,17.04,17.09,17.0,17.09,133400
VIB,2025-02-03 02:20:00,17.09,17.09,17.04,17.09,45700
VIB,2025-02-03 02:21:00,17.09,17.09,17.04,17.09,206400
VIB,2025-02-03 02:22:00,17.09,17.17,17.09,17.17,20900
VIB,2025-02-03 02:23:00,17.17,17.21,17.17,17.17,50800
VIB,2025-02-03 02:24:00,17.17,17.21,17.17,17.21,31500
VIB,2025-02-03 02:25:00,17.21,17.21,17.13,17.17,98000
VIB,2025-02-03 02:26:00,17.17,17.17,17.13,17.13,14900
VIB,2025-02-03 02:27:00,17.13,17.13,17.09,17.13,12300
VIB,2025-02-03 02:28:00,17.13,17.13,17.09,17.13,83500
VIB,2025-02-03 02:29:00,17.13,17.13,17.09,17.09,29100
VIB,2025-02-03 02:30:00,17.09,17.13,17.09,17.13,4100
VIB,2025-02-03 02:31:00,17.13,17.13,17.09,17.13,4000
VIB,2025-02-03 02:32:00,17.13,17.13,17.09,17.13,9400
VIB,2025-02-03 02:33:00,17.13,17.13,17.13,17.13,43300
VIB,2025-02-03 02:34:00,17.13,17.13,17.09,17.09,141700
VIB,2025-02-03 02:35:00,17.09,17.09,17.09,17.09,16400
VIB,2025-02-03 02:36:00,17.09,17.09,17.04,17.09,23300
VIB,2025-02-03 02:37:00,17.09,17.13,17.04,17.09,3000
VIB,2025-02-03 02:38:00,17.09,17.09,17.09,17.09,29800
VIB,2025-02-03 02:39:00,17.09,17.13,17.09,17.09,1600
VIB,2025-02-03 02:40:00,17.09,17.13,17.09,17.13,17000
VIB,2025-02-03 02:41:00,17.13,17.13,17.09,17.13,98100
VIB,2025-02-03 02:42:00,17.13,17.17,17.13,17.13,8500
VIB,2025-02-03 02:43:00,17.13,17.13,17.13,17.13,33800
VIB,2025-02-03 02:44:00,17.13,17.13,17.09,17.09,6900
VIB,2025-02-03 02:45:00,17.09,17.09,17.09,17.09,55800
VIB,2025-02-03 02:46:00,17.09,17.13,17.09,17.09,55800
VIB,2025-02-03 02:47:00,17.09,17.13,17.09,17.09,10100
VIB,2025-02-03 02:48:00,17.09,17.09,17.04,17.04,34700
VIB,2025-02-03 02:49:00,17.04,17.09,17.04,17.04,46200
VIB,2025-02-03 02:50:00,17.04,17.04,17.04,17.04,18800
VIB,2025-02-03 02:51:00,17.04,17.04,17.04,17.04,181300
VIB,2025-02-03 02:52:00,17.04,17.04,17.04,17.04,92000
VIB,2025-02-03 02:53:00,17.04,17.04,17.0,17.0,13600
VIB,2025-02-03 02:54:00,17.0,17.04,17.0,17.04,45500
VIB,2025-02-03 02:55:00,17.04,17.04,17.0,17.04,14000
VIB,2025-02-03 02:56:00,17.04,17.04,17.0,17.04,3400
VIB,2025-02-03 02:57:00,17.04,17.04,17.04,17.04,2800
VIB,2025-02-03 02:58:00,17.04,17.04,17.04,17.04,13400
VIB,2025-02-03 02:59:00,17.04,17.04,17.0,17.0,10800
VIB,2025-02-03 03:00:00,17.0,17.04,17.0,17.04,38100
VIB,2025-02-03 03:01:00,17.04,17.04,17.0,17.0,19400
VIB,2025-02-03 03:02:00,17.0,17.04,17.0,17.04,43900
VIB,2025-02-03 03:03:00,17.04,17.04,17.04,17.04,10900
VIB,2025-02-03 03:04:00,17.04,17.09,17.0,17.0,15800
VIB,2025-02-03 03:05:00,17.0,17.0,17.0,17.0,7400
VIB,2025-02-03 03:06:00,17.0,17.04,17.0,17.04,22900
VIB,2025-02-03 03:07:00,17.04,17.04,17.0,17.04,144800
VIB,2025-02-03 03:08:00,17.04,17.04,17.0,17.04,50900
VIB,2025-02-03 03:09:00,17.04,17.09,17.04,17.04,19700
VIB,2025-02-03 03:10:00,17.04,17.09,17.0,17.04,38800
VIB,2025-02-03 03:11:00,17.04,17.04,17.04,17.04,16400
VIB,2025-02-03 03:12:00,17.04,17.09,17.0,17.0,31700
VIB,2025-02-03 03:13:00,17.0,17.04,17.0,17.0,21100
VIB,2025-02-03 03:14:00,17.0,17.04,17.0,17.0,6500
VIB,2025-02-03 03:15:00,17.0,17.04,17.0,17.04,70300
VIB,2025-02-03 03:16:00,17.04,17.04,17.0,17.04,35800
VIB,2025-02-03 03:17:00,17.04,17.04,17.0,17.04,5900
VIB,2025-02-03 03:18:00,17.04,17.04,17.0,17.0,15500
VIB,2025-02-03 03:19:00,17.0,17.04,17.0,17.0,9400
VIB,2025-02-03 03:20:00,17.0,17.04,17.0,17.0,7500
VIB,2025-02-03 03:21:00,17.0,17.04,17.0,17.04,29100
VIB,2025-02-03 03:23:00,17.04,17.04,17.04,17.04,100
VIB,2025-02-03 03:24:00,17.04,17.09,17.04,17.09,37800
VIB,2025-02-03 03:25:00,17.09,17.09,17.04,17.09,700
VIB,2025-02-03 03:26:00,17.09,17.09,17.09,17.09,100
VIB,2025-02-03 03:27:00,17.09,17.09,17.04,17.09,1900
VIB,2025-02-03 03:28:00,17.09,17.09,17.04,17.04,1200
VIB,2025-02-03 03:29:00,17.04,17.09,17.04,17.04,13800
VIB,2025-02-03 03:30:00,17.04,17.04,17.04,17.04,29200
VIB,2025-02-03 03:31:00,17.04,17.04,17.04,17.04,9400
VIB,2025-02-03 03:32:00,17.04,17.09,17.04,17.09,400
VIB,2025-02-03 03:33:00,17.09,17.09,17.09,17.09,8800
VIB,2025-02-03 03:34:00,17.09,17.09,17.04,17.09,39500
VIB,2025-02-03 03:35:00,17.09,17.09,17.04,17.04,15800
VIB,2025-02-03 03:36:00,17.04,17.09,17.04,17.04,25200
VIB,2025-02-03 03:37:00,17.04,17.09,17.04,17.09,12700
VIB,2025-02-03 03:38:00,17.09,17.09,17.04,17.04,2100
VIB,2025-02-03 03:39:00,17.04,17.09,17.04,17.04,19800
VIB,2025-02-03 03:40:00,17.04,17.13,17.04,17.13,14000
VIB,2025-02-03 03:41:00,17.13,17.13,17.13,17.13,13400
VIB,2025-02-03 03:42:00,17.13,17.13,17.09,17.13,20000
VIB,2025-02-03 03:43:00,17.13,17.17,17.09,17.13,19700
VIB,2025-02-03 03:44:00,17.13,17.17,17.13,17.17,4300
VIB,2025-02-03 03:45:00,17.17,17.17,17.09,17.09,42300
VIB,2025-02-03 03:46:00,17.09,17.13,17.09,17.09,11800
VIB,2025-02-03 03:47:00,17.09,17.09,17.09,17.09,31400
VIB,2025-02-03 03:48:00,17.09,17.09,17.09,17.09,100
VIB,2025-02-03 03:49:00,17.09,17.09,17.04,17.09,4500
VIB,2025-02-03 03:50:00,17.09,17.09,17.04,17.09,12300
VIB,2025-02-03 03:52:00,17.09,17.09,17.09,17.09,6200
VIB,2025-02-03 03:53:00,17.09,17.09,17.04,17.04,1700
VIB,2025-02-03 03:54:00,17.04,17.09,17.04,17.09,11000
VIB,2025-02-03 03:55:00,17.09,17.09,17.09,17.09,77700
VIB,2025-02-03 03:56:00,17.09,17.17,17.09,17.13,400
VIB,2025-02-03 03:57:00,17.13,17.17,17.13,17.17,10100
VIB,2025-02-03 03:59:00,17.17,17.17,17.17,17.17,300
VIB,2025-02-03 04:00:00,17.17,17.17,17.13,17.13,26000
VIB,2025-02-03 04:02:00,17.13,17.17,17.13,17.17,500
VIB,2025-02-03 04:03:00,17.17,17.17,17.13,17.13,100
VIB,2025-02-03 04:04:00,17.13,17.17,17.13,17.17,15000
VIB,2025-02-03 04:05:00,17.17,17.17,17.13,17.13,14500
VIB,2025-02-03 04:06:00,17.13,17.17,17.13,17.13,10500
VIB,2025-02-03 04:07:00,17.13,17.17,17.13,17.17,8800
VIB,2025-02-03 04:08:00,17.17,17.17,17.13,17.17,8400
VIB,2025-02-03 04:09:00,17.17,17.17,17.17,17.17,3400
VIB,2025-02-03 04:10:00,17.17,17.17,17.13,17.13,7900
VIB,2025-02-03 04:11:00,17.13,17.17,17.13,17.17,1600
VIB,2025-02-03 04:12:00,17.17,17.17,17.17,17.17,2000
VIB,2025-02-03 04:15:00,17.17,17.17,17.13,17.13,2000
VIB,2025-02-03 04:16:00,17.13,17.13,17.13,17.13,3000
VIB,2025-02-03 04:17:00,17.13,17.13,17.13,17.13,100
VIB,2025-02-03 04:18:00,17.13,17.13,17.13,17.13,100
VIB,2025-02-03 04:19:00,17.13,17.13,17.13,17.13,10000
VIB,2025-02-03 04:20:00,17.13,17.13,17.13,17.13,6700
VIB,2025-02-03 04:21:00,17.13,17.13,17.13,17.13,19700
VIB,2025-02-03 04:22:00,17.13,17.13,17.13,17.13,1000
VIB,2025-02-03 04:23:00,17.13,17.13,17.13,17.13,24000
VIB,2025-02-03 04:24:00,17.13,17.17,17.13,17.13,39600
VIB,2025-02-03 04:25:00,17.13,17.13,17.13,17.13,10000
VIB,2025-02-03 04:26:00,17.13,17.13,17.13,17.13,2900
VIB,2025-02-03 04:27:00,17.13,17.13,17.09,17.09,25100
VIB,2025-02-03 04:28:00,17.09,17.13,17.09,17.13,27000
VIB,2025-02-03 04:29:00,17.13,17.13,17.09,17.09,1500
VIB,2025-02-03 06:00:00,17.09,17.13,17.09,17.13,40100
VIB,2025-02-03 06:03:00,17.13,17.13,17.09,17.09,3500
VIB,2025-02-03 06:04:00,17.09,17.09,17.09,17.09,9000
VIB,2025-02-03 06:05:00,17.09,17.09,17.09,17.09,22100
VIB,2025-02-03 06:07:00,17.09,17.09,17.09,17.09,700
VIB,2025-02-03 06:08:00,17.09,17.13,17.09,17.09,15900
VIB,2025-02-03 06:09:00,17.09,17.09,17.09,17.09,42800
VIB,2025-02-03 06:10:00,17.09,17.09,17.09,17.09,25400
VIB,2025-02-03 06:11:00,17.09,17.09,17.09,17.09,1100
VIB,2025-02-03 06:12:00,17.09,17.09,17.04,17.04,20400
VIB,2025-02-03 06:13:00,17.04,17.04,17.04,17.04,10300
VIB,2025-02-03 06:14:00,17.04,17.09,17.04,17.09,61200
VIB,2025-02-03 06:15:00,17.09,17.09,17.09,17.09,300
VIB,2025-02-03 06:16:00,17.09,17.09,17.04,17.04,1300
VIB,2025-02-03 06:17:00,17.04,17.09,17.04,17.09,2300
