ticker,time,open,high,low,close,volume
PET,2025-02-03 02:15:00,22.95,22.95,22.95,22.95,1100
PET,2025-02-03 02:16:00,22.95,23.0,22.95,23.0,500
PET,2025-02-03 02:17:00,23.0,23.0,23.0,23.0,1700
PET,2025-02-03 02:19:00,23.0,23.0,23.0,23.0,4400
PET,2025-02-03 02:24:00,23.0,23.0,23.0,23.0,500
PET,2025-02-03 02:26:00,23.0,23.05,23.0,23.05,800
PET,2025-02-03 02:28:00,23.05,23.1,23.05,23.1,1500
PET,2025-02-03 02:29:00,23.1,23.15,23.1,23.15,500
PET,2025-02-03 02:30:00,23.15,23.15,23.15,23.15,100
PET,2025-02-03 02:31:00,23.15,23.15,23.15,23.15,200
PET,2025-02-03 02:32:00,23.15,23.15,23.15,23.15,700
PET,2025-02-03 02:34:00,23.15,23.2,23.15,23.2,3500
PET,2025-02-03 02:36:00,23.2,23.25,23.2,23.25,1200
PET,2025-02-03 02:37:00,23.25,23.3,23.25,23.3,1800
PET,2025-02-03 02:38:00,23.3,23.3,23.3,23.3,2000
PET,2025-02-03 02:39:00,23.3,23.3,23.3,23.3,1400
PET,2025-02-03 02:40:00,23.3,23.35,23.3,23.3,1800
PET,2025-02-03 02:41:00,23.3,23.3,23.3,23.3,3100
PET,2025-02-03 02:42:00,23.3,23.3,23.3,23.3,2400
PET,2025-02-03 02:44:00,23.3,23.3,23.25,23.25,3000
PET,2025-02-03 02:45:00,23.25,23.25,23.2,23.2,1000
PET,2025-02-03 02:46:00,23.2,23.25,23.2,23.25,2000
PET,2025-02-03 02:47:00,23.25,23.25,23.25,23.25,1300
PET,2025-02-03 02:48:00,23.25,23.25,23.25,23.25,500
PET,2025-02-03 02:49:00,23.25,23.25,23.2,23.2,1200
PET,2025-02-03 02:50:00,23.2,23.2,23.2,23.2,1500
PET,2025-02-03 02:51:00,23.2,23.2,23.2,23.2,2400
PET,2025-02-03 02:52:00,23.2,23.2,23.15,23.15,3600
PET,2025-02-03 02:54:00,23.15,23.15,23.15,23.15,700
PET,2025-02-03 02:55:00,23.15,23.15,23.15,23.15,800
PET,2025-02-03 02:59:00,23.15,23.2,23.15,23.2,400
PET,2025-02-03 03:01:00,23.2,23.2,23.2,23.2,300
PET,2025-02-03 03:07:00,23.2,23.2,23.2,23.2,6000
PET,2025-02-03 03:11:00,23.2,23.25,23.2,23.25,100
PET,2025-02-03 03:13:00,23.25,23.25,23.25,23.25,1300
PET,2025-02-03 03:14:00,23.25,23.25,23.25,23.25,900
PET,2025-02-03 03:15:00,23.25,23.3,23.25,23.3,5100
PET,2025-02-03 03:16:00,23.3,23.3,23.3,23.3,400
PET,2025-02-03 03:17:00,23.3,23.35,23.3,23.35,700
PET,2025-02-03 03:18:00,23.35,23.35,23.35,23.35,4900
PET,2025-02-03 03:19:00,23.35,23.35,23.35,23.35,2100
PET,2025-02-03 03:20:00,23.35,23.4,23.35,23.4,6100
PET,2025-02-03 03:21:00,23.4,23.45,23.4,23.45,12500
PET,2025-02-03 03:22:00,23.45,23.5,23.45,23.5,7000
PET,2025-02-03 03:23:00,23.5,23.55,23.5,23.55,7200
PET,2025-02-03 03:24:00,23.55,23.55,23.5,23.5,6300
PET,2025-02-03 03:25:00,23.5,23.6,23.5,23.6,16900
PET,2025-02-03 03:26:00,23.6,23.65,23.6,23.65,2600
PET,2025-02-03 03:30:00,23.65,23.65,23.6,23.6,1000
PET,2025-02-03 03:31:00,23.6,23.7,23.6,23.7,5100
PET,2025-02-03 03:32:00,23.7,23.7,23.7,23.7,100
PET,2025-02-03 03:33:00,23.7,23.7,23.65,23.65,5000
PET,2025-02-03 03:34:00,23.65,23.65,23.65,23.65,400
PET,2025-02-03 03:35:00,23.65,23.7,23.65,23.65,2800
PET,2025-02-03 03:36:00,23.65,23.65,23.65,23.65,2300
PET,2025-02-03 03:37:00,23.65,23.65,23.65,23.65,4000
PET,2025-02-03 03:38:00,23.65,23.65,23.65,23.65,1500
PET,2025-02-03 03:39:00,23.65,23.65,23.65,23.65,3500
PET,2025-02-03 03:40:00,23.65,23.65,23.6,23.6,11000
PET,2025-02-03 03:44:00,23.6,23.6,23.6,23.6,4200
PET,2025-02-03 03:45:00,23.6,23.6,23.6,23.6,3600
PET,2025-02-03 03:46:00,23.6,23.6,23.6,23.6,400
PET,2025-02-03 03:48:00,23.6,23.6,23.6,23.6,1000
PET,2025-02-03 03:49:00,23.6,23.6,23.6,23.6,1000
PET,2025-02-03 03:50:00,23.6,23.6,23.6,23.6,600
PET,2025-02-03 03:51:00,23.6,23.65,23.6,23.65,4500
PET,2025-02-03 03:53:00,23.65,23.65,23.65,23.65,10800
PET,2025-02-03 03:55:00,23.65,23.65,23.65,23.65,3000
