ticker,time,open,high,low,close,volume
NAF,2023-11-01 02:15:00,12.82,12.82,12.82,12.82,2300
NAF,2023-11-01 02:42:00,12.82,12.82,12.82,12.82,30000
NAF,2023-11-01 02:58:00,12.73,12.91,12.73,12.91,500
NAF,2023-11-01 03:06:00,13.0,13.0,13.0,13.0,500
NAF,2023-11-01 03:22:00,12.73,12.73,12.73,12.73,8000
NAF,2023-11-01 03:23:00,12.73,12.73,12.73,12.73,2000
NAF,2023-11-01 03:25:00,12.73,12.73,12.73,12.73,9000
NAF,2023-11-01 03:26:00,12.73,12.73,12.73,12.73,8000
NAF,2023-11-01 03:27:00,12.73,12.73,12.73,12.73,5000
NAF,2023-11-01 03:33:00,12.73,12.73,12.73,12.73,500
NAF,2023-11-01 03:42:00,12.82,12.82,12.82,12.82,100
NAF,2023-11-01 04:00:00,12.73,12.73,12.73,12.73,16800
NAF,2023-11-01 04:05:00,12.73,12.73,12.73,12.73,2000
NAF,2023-11-01 04:06:00,12.73,12.73,12.73,12.73,5000
NAF,2023-11-01 04:07:00,12.73,12.73,12.73,12.73,3900
NAF,2023-11-01 04:10:00,12.73,12.73,12.73,12.73,2900
NAF,2023-11-01 04:11:00,12.73,13.0,12.73,13.0,4500
NAF,2023-11-01 06:23:00,13.0,13.0,13.0,13.0,1700
NAF,2023-11-01 06:37:00,12.95,12.95,12.95,12.95,200
NAF,2023-11-01 06:44:00,12.95,12.95,12.95,12.95,100
NAF,2023-11-01 07:07:00,12.95,12.95,12.95,12.95,1000
NAF,2023-11-01 07:08:00,13.0,13.0,13.0,13.0,6500
NAF,2023-11-01 07:10:00,13.0,13.05,13.0,13.05,5600
NAF,2023-11-01 07:11:00,13.05,13.05,13.05,13.05,1500
NAF,2023-11-01 07:12:00,13.09,13.09,13.09,13.09,500
NAF,2023-11-01 07:15:00,13.18,13.18,13.18,13.18,500
NAF,2023-11-01 07:21:00,13.09,13.09,13.05,13.05,1100
NAF,2023-11-01 07:24:00,13.09,13.09,13.09,13.09,200
NAF,2023-11-01 07:25:00,13.09,13.09,13.09,13.09,9000
NAF,2023-11-01 07:29:00,13.09,13.09,13.09,13.09,300
NAF,2023-11-01 07:45:00,13.14,13.14,13.14,13.14,9000
NAF,2023-11-02 02:15:00,13.5,13.5,13.5,13.5,1000
NAF,2023-11-02 02:18:00,13.14,13.14,13.14,13.14,2800
NAF,2023-11-02 02:31:00,13.14,13.14,13.14,13.14,300
NAF,2023-11-02 02:37:00,13.18,13.18,13.18,13.18,300
NAF,2023-11-02 02:39:00,13.0,13.0,13.0,13.0,3000
NAF,2023-11-02 02:55:00,13.14,13.14,13.14,13.14,500
NAF,2023-11-02 02:59:00,13.14,13.14,13.14,13.14,200
NAF,2023-11-02 03:01:00,13.14,13.14,13.14,13.14,500
NAF,2023-11-02 03:03:00,13.23,13.23,13.23,13.23,700
NAF,2023-11-02 03:14:00,13.23,13.23,13.23,13.23,100
NAF,2023-11-02 03:22:00,13.23,13.23,13.23,13.23,400
NAF,2023-11-02 03:27:00,13.23,13.23,13.23,13.23,600
NAF,2023-11-02 03:29:00,13.23,13.27,13.23,13.27,3300
NAF,2023-11-02 03:30:00,13.27,13.27,13.27,13.27,1000
NAF,2023-11-02 03:32:00,13.36,13.36,13.36,13.36,1000
NAF,2023-11-02 03:33:00,13.36,13.36,13.36,13.36,300
NAF,2023-11-02 03:38:00,13.36,13.36,13.36,13.36,600
NAF,2023-11-02 03:43:00,13.36,13.36,13.36,13.36,200
NAF,2023-11-02 03:45:00,13.36,13.36,13.36,13.36,100
NAF,2023-11-02 04:05:00,13.36,13.36,13.36,13.36,1100
NAF,2023-11-02 04:11:00,13.36,13.36,13.36,13.36,5500
NAF,2023-11-02 04:16:00,13.41,13.41,13.41,13.41,100
NAF,2023-11-02 06:00:00,13.27,13.27,13.27,13.27,5400
NAF,2023-11-02 06:04:00,13.41,13.41,13.41,13.41,900
NAF,2023-11-02 06:08:00,13.32,13.32,13.32,13.32,200
NAF,2023-11-02 06:12:00,13.41,13.41,13.41,13.41,2100
NAF,2023-11-02 06:16:00,13.41,13.41,13.41,13.41,500
NAF,2023-11-02 06:34:00,13.41,13.41,13.41,13.41,200
NAF,2023-11-02 06:36:00,13.41,13.41,13.41,13.41,5000
NAF,2023-11-02 06:39:00,13.55,13.55,13.55,13.55,1000
NAF,2023-11-02 06:46:00,13.55,13.55,13.55,13.55,1000
NAF,2023-11-02 06:52:00,13.55,13.55,13.55,13.55,5000
NAF,2023-11-02 06:55:00,13.45,13.45,13.45,13.45,200
NAF,2023-11-02 07:01:00,13.45,13.45,13.45,13.45,3200
NAF,2023-11-02 07:02:00,13.45,13.45,13.45,13.45,200
NAF,2023-11-02 07:03:00,13.55,13.55,13.55,13.55,1700
NAF,2023-11-02 07:06:00,13.55,13.59,13.55,13.59,900
NAF,2023-11-02 07:09:00,13.59,13.59,13.59,13.59,500
NAF,2023-11-02 07:11:00,13.59,13.59,13.59,13.59,500
NAF,2023-11-02 07:14:00,13.59,13.59,13.59,13.59,3000
NAF,2023-11-02 07:15:00,13.55,13.55,13.55,13.55,2000
NAF,2023-11-02 07:16:00,13.55,13.55,13.55,13.55,500
NAF,2023-11-02 07:18:00,13.55,13.55,13.55,13.55,1000
NAF,2023-11-02 07:19:00,13.36,13.36,13.36,13.36,26800
NAF,2023-11-02 07:20:00,13.36,13.36,13.36,13.36,300
NAF,2023-11-02 07:22:00,13.36,13.36,13.36,13.36,2900
NAF,2023-11-02 07:23:00,13.36,13.36,13.36,13.36,200
NAF,2023-11-02 07:25:00,13.41,13.41,13.41,13.41,500
NAF,2023-11-02 07:27:00,13.64,13.64,13.64,13.64,800
NAF,2023-11-02 07:29:00,13.41,13.41,13.41,13.41,2300
NAF,2023-11-02 07:45:00,13.32,13.32,13.32,13.32,12100
NAF,2023-11-03 02:21:00,13.36,13.36,13.36,13.36,25100
NAF,2023-11-03 02:30:00,13.32,13.32,13.32,13.32,1000
NAF,2023-11-03 02:38:00,13.23,13.23,13.23,13.23,2000
NAF,2023-11-03 02:39:00,13.23,13.23,13.23,13.23,1000
NAF,2023-11-03 02:40:00,13.23,13.23,13.23,13.23,1000
NAF,2023-11-03 02:58:00,13.23,13.23,13.23,13.23,600
NAF,2023-11-03 03:00:00,13.64,13.64,13.64,13.64,200
NAF,2023-11-03 03:01:00,13.59,13.59,13.59,13.59,300
NAF,2023-11-03 03:10:00,13.27,13.27,13.27,13.27,300
NAF,2023-11-03 03:11:00,13.27,13.27,13.23,13.23,8000
NAF,2023-11-03 03:19:00,13.18,13.18,13.18,13.18,200
NAF,2023-11-03 04:09:00,13.27,13.27,13.27,13.27,200
NAF,2023-11-03 04:10:00,13.18,13.18,13.18,13.18,2800
NAF,2023-11-03 06:29:00,13.18,13.18,13.18,13.18,2000
NAF,2023-11-03 06:38:00,13.18,13.18,13.18,13.18,300
NAF,2023-11-03 06:47:00,13.32,13.32,13.32,13.32,2000
NAF,2023-11-03 06:48:00,13.32,13.32,13.32,13.32,500
NAF,2023-11-03 06:55:00,13.32,13.32,13.32,13.32,100
