ticker,time,open,high,low,close,volume
NTL,2023-11-01 02:15:00,9.13,9.38,9.13,9.38,7200
NTL,2023-11-01 02:18:00,9.38,9.38,9.38,9.38,1000
NTL,2023-11-01 02:19:00,9.38,9.38,9.38,9.38,1000
NTL,2023-11-01 02:20:00,9.36,9.36,9.36,9.36,1000
NTL,2023-11-01 02:21:00,9.36,9.36,9.36,9.36,1600
NTL,2023-11-01 02:22:00,9.36,9.36,9.36,9.36,700
NTL,2023-11-01 02:23:00,9.36,9.36,9.36,9.36,700
NTL,2023-11-01 02:27:00,9.34,9.34,9.34,9.34,600
NTL,2023-11-01 02:28:00,9.34,9.34,9.34,9.34,300
NTL,2023-11-01 02:29:00,9.34,9.34,9.34,9.34,700
NTL,2023-11-01 02:31:00,9.21,9.21,9.21,9.21,100
NTL,2023-11-01 02:32:00,9.21,9.21,9.21,9.21,1600
NTL,2023-11-01 02:33:00,9.19,9.19,9.19,9.19,100
NTL,2023-11-01 02:34:00,9.17,9.17,9.17,9.17,400
NTL,2023-11-01 02:35:00,9.17,9.17,9.17,9.17,7400
NTL,2023-11-01 02:36:00,9.21,9.21,9.21,9.21,300
NTL,2023-11-01 02:37:00,9.21,9.21,9.21,9.21,8300
NTL,2023-11-01 02:38:00,9.21,9.21,9.21,9.21,200
NTL,2023-11-01 02:41:00,9.21,9.21,9.21,9.21,1100
NTL,2023-11-01 02:45:00,9.17,9.17,9.17,9.17,1100
NTL,2023-11-01 02:49:00,9.21,9.21,9.21,9.21,3200
NTL,2023-11-01 02:52:00,9.17,9.17,9.17,9.17,1000
NTL,2023-11-01 02:55:00,9.17,9.17,9.17,9.17,2100
NTL,2023-11-01 02:56:00,9.17,9.17,9.17,9.17,100
NTL,2023-11-01 02:57:00,9.19,9.19,9.19,9.19,2000
NTL,2023-11-01 02:58:00,9.17,9.19,9.17,9.19,500
NTL,2023-11-01 03:01:00,9.19,9.19,9.19,9.19,2000
NTL,2023-11-01 03:02:00,9.19,9.19,9.19,9.19,1000
NTL,2023-11-01 03:03:00,9.17,9.17,9.17,9.17,2000
NTL,2023-11-01 03:04:00,9.17,9.17,9.17,9.17,2300
NTL,2023-11-01 03:06:00,9.17,9.17,9.17,9.17,100
NTL,2023-11-01 03:07:00,9.17,9.17,9.17,9.17,100
NTL,2023-11-01 03:08:00,9.17,9.17,9.17,9.17,1200
NTL,2023-11-01 03:11:00,9.19,9.19,9.19,9.19,500
NTL,2023-11-01 03:12:00,9.17,9.17,9.17,9.17,1000
NTL,2023-11-01 03:16:00,9.17,9.17,9.17,9.17,1000
NTL,2023-11-01 03:17:00,9.17,9.17,9.17,9.17,1000
NTL,2023-11-01 03:18:00,9.13,9.13,9.13,9.13,2000
NTL,2023-11-01 03:20:00,9.13,9.13,9.13,9.13,100
NTL,2023-11-01 03:21:00,9.13,9.13,9.13,9.13,2300
NTL,2023-11-01 03:22:00,9.13,9.13,9.13,9.13,4100
