ticker,time,open,high,low,close,volume
SIP,2023-11-01 02:15:00,36.7,36.7,36.7,36.7,200
SIP,2023-11-01 02:18:00,36.7,36.7,36.7,36.7,1000
SIP,2023-11-01 02:20:00,36.7,36.7,36.7,36.7,600
SIP,2023-11-01 02:22:00,36.84,36.84,36.84,36.84,400
SIP,2023-11-01 02:26:00,36.7,36.7,36.7,36.7,100
SIP,2023-11-01 02:30:00,36.7,36.7,36.7,36.7,300
SIP,2023-11-01 02:33:00,36.7,36.7,36.7,36.7,100
SIP,2023-11-01 02:48:00,36.56,36.56,36.56,36.56,4100
SIP,2023-11-01 02:49:00,36.84,36.84,36.84,36.84,900
SIP,2023-11-01 02:51:00,36.84,36.84,36.84,36.84,1500
SIP,2023-11-01 02:57:00,36.84,36.84,36.84,36.84,100
SIP,2023-11-01 02:58:00,36.84,36.84,36.84,36.84,500
SIP,2023-11-01 03:06:00,36.63,36.63,36.63,36.63,700
SIP,2023-11-01 03:07:00,36.63,36.63,36.63,36.63,2100
SIP,2023-11-01 03:09:00,36.56,36.56,36.56,36.56,2000
SIP,2023-11-01 03:16:00,36.56,36.56,36.56,36.56,1000
SIP,2023-11-01 03:21:00,36.56,36.56,36.56,36.56,900
SIP,2023-11-01 03:22:00,36.56,36.56,36.56,36.56,100
SIP,2023-11-01 03:23:00,36.56,36.56,36.56,36.56,400
SIP,2023-11-01 03:30:00,36.56,36.56,36.56,36.56,100
SIP,2023-11-01 03:39:00,36.63,36.63,36.63,36.63,1200
SIP,2023-11-01 03:40:00,36.56,36.56,36.56,36.56,800
SIP,2023-11-01 03:52:00,36.56,36.56,36.56,36.56,2000
SIP,2023-11-01 03:54:00,36.56,36.56,36.56,36.56,600
SIP,2023-11-01 03:55:00,36.84,36.99,36.84,36.99,600
SIP,2023-11-01 03:56:00,36.99,36.99,36.99,36.99,300
SIP,2023-11-01 04:00:00,37.21,37.21,37.21,37.21,2500
SIP,2023-11-01 04:02:00,37.21,37.21,37.21,37.21,500
SIP,2023-11-01 04:18:00,37.21,37.21,37.21,37.21,100
SIP,2023-11-01 04:24:00,37.06,37.06,37.06,37.06,100
SIP,2023-11-01 04:29:00,37.06,37.06,37.06,37.06,100
SIP,2023-11-01 06:04:00,36.99,36.99,36.99,36.99,100
SIP,2023-11-01 06:10:00,36.99,36.99,36.99,36.99,100
SIP,2023-11-01 06:14:00,36.84,36.84,36.84,36.84,600
SIP,2023-11-01 06:15:00,36.84,36.84,36.84,36.84,100
SIP,2023-11-01 06:18:00,36.99,36.99,36.99,36.99,2000
SIP,2023-11-01 06:19:00,36.84,36.84,36.84,36.84,500
