ticker,time,open,high,low,close,volume
DGW,2025-03-03 02:15:00,39.396,39.396,39.396,39.396,25900
DGW,2025-03-03 02:16:00,39.396,39.49449,39.396,39.49449,1600
DGW,2025-03-03 02:17:00,39.49449,39.54374,39.49449,39.54374,4600
DGW,2025-03-03 02:18:00,39.54374,39.59298,39.49449,39.54374,4200
DGW,2025-03-03 02:19:00,39.54374,39.59298,39.54374,39.54374,10300
DGW,2025-03-03 02:20:00,39.54374,39.69147,39.54374,39.69147,17200
DGW,2025-03-03 02:21:00,39.69147,39.74072,39.69147,39.74072,11000
DGW,2025-03-03 02:22:00,39.74072,39.74072,39.69147,39.69147,17700
DGW,2025-03-03 02:23:00,39.69147,39.69147,39.54374,39.64223,16400
DGW,2025-03-03 02:24:00,39.64223,39.64223,39.59298,39.64223,6200
DGW,2025-03-03 02:25:00,39.64223,39.64223,39.59298,39.59298,4500
DGW,2025-03-03 02:27:00,39.59298,39.59298,39.54374,39.54374,4500
DGW,2025-03-03 02:28:00,39.54374,39.54374,39.54374,39.54374,1200
DGW,2025-03-03 02:29:00,39.54374,39.54374,39.54374,39.54374,100
DGW,2025-03-03 02:30:00,39.54374,39.54374,39.54374,39.54374,100
DGW,2025-03-03 02:31:00,39.54374,39.54374,39.396,39.396,29600
DGW,2025-03-03 02:32:00,39.396,39.396,39.396,39.396,3200
DGW,2025-03-03 02:33:00,39.396,39.396,39.396,39.396,5000
DGW,2025-03-03 02:34:00,39.396,39.49449,39.396,39.49449,900
DGW,2025-03-03 02:35:00,39.49449,39.49449,39.44525,39.44525,4300
DGW,2025-03-03 02:36:00,39.44525,39.44525,39.44525,39.44525,1100
DGW,2025-03-03 02:37:00,39.44525,39.44525,39.44525,39.44525,100
DGW,2025-03-03 02:38:00,39.44525,39.49449,39.44525,39.49449,300
DGW,2025-03-03 02:39:00,39.49449,39.49449,39.49449,39.49449,200
DGW,2025-03-03 02:40:00,39.49449,39.49449,39.44525,39.44525,5600
DGW,2025-03-03 02:41:00,39.44525,39.49449,39.44525,39.44525,2300
DGW,2025-03-03 02:42:00,39.44525,39.49449,39.44525,39.44525,5000
DGW,2025-03-03 02:43:00,39.44525,39.44525,39.44525,39.44525,1000
DGW,2025-03-03 02:44:00,39.44525,39.49449,39.44525,39.44525,1400
DGW,2025-03-03 02:45:00,39.44525,39.44525,39.44525,39.44525,1000
DGW,2025-03-03 02:46:00,39.44525,39.49449,39.44525,39.49449,23500
DGW,2025-03-03 02:47:00,39.49449,39.49449,39.49449,39.49449,3000
DGW,2025-03-03 02:48:00,39.49449,39.49449,39.49449,39.49449,4600
DGW,2025-03-03 02:49:00,39.49449,39.54374,39.49449,39.54374,10400
DGW,2025-03-03 02:51:00,39.54374,39.59298,39.54374,39.54374,1500
DGW,2025-03-03 02:52:00,39.54374,39.59298,39.54374,39.59298,1300
DGW,2025-03-03 02:54:00,39.59298,39.59298,39.59298,39.59298,1000
DGW,2025-03-03 02:55:00,39.59298,39.59298,39.59298,39.59298,1100
DGW,2025-03-03 02:56:00,39.59298,39.59298,39.59298,39.59298,3100
DGW,2025-03-03 02:57:00,39.59298,39.59298,39.54374,39.54374,1400
DGW,2025-03-03 02:58:00,39.54374,39.59298,39.54374,39.59298,9500
DGW,2025-03-03 02:59:00,39.59298,39.59298,39.59298,39.59298,12900
DGW,2025-03-03 03:01:00,39.59298,39.59298,39.54374,39.59298,12200
DGW,2025-03-03 03:02:00,39.59298,39.59298,39.54374,39.54374,6600
DGW,2025-03-03 03:03:00,39.54374,39.54374,39.54374,39.54374,7000
DGW,2025-03-03 03:04:00,39.54374,39.59298,39.54374,39.59298,12400
DGW,2025-03-03 03:06:00,39.59298,39.59298,39.54374,39.59298,1200
DGW,2025-03-03 03:07:00,39.59298,39.59298,39.59298,39.59298,400
DGW,2025-03-03 03:08:00,39.59298,39.59298,39.54374,39.54374,2700
DGW,2025-03-03 03:09:00,39.54374,39.54374,39.49449,39.49449,17300
DGW,2025-03-03 03:10:00,39.49449,39.49449,39.49449,39.49449,8900
DGW,2025-03-03 03:11:00,39.49449,39.49449,39.44525,39.44525,2500
DGW,2025-03-03 03:12:00,39.44525,39.49449,39.44525,39.49449,700
DGW,2025-03-03 03:13:00,39.49449,39.49449,39.44525,39.44525,300
DGW,2025-03-03 03:14:00,39.44525,39.44525,39.44525,39.44525,2200
DGW,2025-03-03 03:15:00,39.44525,39.44525,39.44525,39.44525,1100
DGW,2025-03-03 03:16:00,39.44525,39.44525,39.44525,39.44525,1000
DGW,2025-03-03 03:17:00,39.44525,39.49449,39.44525,39.49449,2000
DGW,2025-03-03 03:20:00,39.49449,39.49449,39.44525,39.44525,1900
DGW,2025-03-03 03:21:00,39.44525,39.49449,39.44525,39.49449,5500
DGW,2025-03-03 03:24:00,39.49449,39.49449,39.44525,39.44525,6200
DGW,2025-03-03 03:25:00,39.44525,39.44525,39.44525,39.44525,1800
DGW,2025-03-03 03:26:00,39.44525,39.44525,39.44525,39.44525,3000
DGW,2025-03-03 03:27:00,39.44525,39.49449,39.44525,39.44525,5600
DGW,2025-03-03 03:28:00,39.44525,39.49449,39.44525,39.44525,6300
DGW,2025-03-03 03:30:00,39.44525,39.44525,39.44525,39.44525,700
DGW,2025-03-03 03:31:00,39.44525,39.44525,39.44525,39.44525,500
DGW,2025-03-03 03:33:00,39.44525,39.44525,39.396,39.396,24100
DGW,2025-03-03 03:34:00,39.396,39.396,39.396,39.396,400
DGW,2025-03-03 03:35:00,39.396,39.396,39.396,39.396,600
DGW,2025-03-03 03:36:00,39.396,39.396,39.34676,39.34676,11000
DGW,2025-03-03 03:37:00,39.34676,39.396,39.34676,39.396,3700
DGW,2025-03-03 03:39:00,39.396,39.44525,39.396,39.396,800
DGW,2025-03-03 03:40:00,39.396,39.396,39.396,39.396,1900
DGW,2025-03-03 03:41:00,39.396,39.396,39.396,39.396,800
DGW,2025-03-03 03:43:00,39.396,39.396,39.396,39.396,4600
DGW,2025-03-03 03:44:00,39.396,39.396,39.396,39.396,3500
DGW,2025-03-03 03:45:00,39.396,39.44525,39.396,39.396,1600
DGW,2025-03-03 03:46:00,39.396,39.396,39.396,39.396,100
DGW,2025-03-03 03:47:00,39.396,39.396,39.396,39.396,100
DGW,2025-03-03 03:48:00,39.396,39.396,39.396,39.396,2000
DGW,2025-03-03 03:49:00,39.396,39.396,39.396,39.396,2000
DGW,2025-03-03 03:50:00,39.396,39.396,39.396,39.396,15200
DGW,2025-03-03 03:51:00,39.396,39.396,39.34676,39.34676,8100
DGW,2025-03-03 03:53:00,39.34676,39.396,39.34676,39.34676,400
DGW,2025-03-03 03:54:00,39.34676,39.34676,39.29751,39.29751,1600
DGW,2025-03-03 03:55:00,39.29751,39.29751,39.29751,39.29751,1500
DGW,2025-03-03 03:56:00,39.29751,39.29751,39.29751,39.29751,1800
DGW,2025-03-03 03:58:00,39.29751,39.34676,39.29751,39.29751,2100
DGW,2025-03-03 03:59:00,39.29751,39.34676,39.29751,39.34676,12600
DGW,2025-03-03 04:01:00,39.34676,39.34676,39.34676,39.34676,5100
DGW,2025-03-03 04:02:00,39.34676,39.34676,39.29751,39.29751,600
DGW,2025-03-03 04:03:00,39.29751,39.34676,39.29751,39.34676,1000
DGW,2025-03-03 04:04:00,39.34676,39.34676,39.29751,39.29751,3800
DGW,2025-03-03 04:06:00,39.29751,39.29751,39.29751,39.29751,1500
DGW,2025-03-03 04:07:00,39.29751,39.29751,39.29751,39.29751,900
DGW,2025-03-03 04:08:00,39.29751,39.29751,39.29751,39.29751,4000
DGW,2025-03-03 04:12:00,39.29751,39.29751,39.29751,39.29751,10000
DGW,2025-03-03 04:13:00,39.29751,39.29751,39.29751,39.29751,4600
DGW,2025-03-03 04:14:00,39.29751,39.34676,39.29751,39.34676,400
DGW,2025-03-03 04:15:00,39.34676,39.34676,39.34676,39.34676,4800
DGW,2025-03-03 04:16:00,39.34676,39.34676,39.34676,39.34676,600
DGW,2025-03-03 04:17:00,39.34676,39.34676,39.24827,39.34676,5100
DGW,2025-03-03 04:18:00,39.34676,39.34676,39.34676,39.34676,1000
DGW,2025-03-03 04:21:00,39.34676,39.34676,39.34676,39.34676,500
DGW,2025-03-03 04:23:00,39.34676,39.34676,39.29751,39.34676,100
DGW,2025-03-03 04:24:00,39.34676,39.34676,39.29751,39.29751,400
DGW,2025-03-03 04:25:00,39.29751,39.29751,39.29751,39.29751,500
DGW,2025-03-03 04:26:00,39.29751,39.34676,39.29751,39.34676,2000
DGW,2025-03-03 04:27:00,39.34676,39.396,39.34676,39.396,1400
DGW,2025-03-03 04:28:00,39.396,39.396,39.396,39.396,10100
DGW,2025-03-03 06:00:00,39.396,39.396,39.34676,39.396,31100
DGW,2025-03-03 06:01:00,39.396,39.396,39.396,39.396,10100
DGW,2025-03-03 06:02:00,39.396,39.396,39.396,39.396,1100
DGW,2025-03-03 06:03:00,39.396,39.44525,39.396,39.44525,7300
DGW,2025-03-03 06:05:00,39.44525,39.44525,39.396,39.396,8200
DGW,2025-03-03 06:06:00,39.396,39.44525,39.396,39.396,7000
DGW,2025-03-03 06:07:00,39.396,39.396,39.396,39.396,3200
DGW,2025-03-03 06:08:00,39.396,39.396,39.396,39.396,1600
DGW,2025-03-03 06:09:00,39.396,39.396,39.396,39.396,4900
DGW,2025-03-03 06:10:00,39.396,39.396,39.396,39.396,600
DGW,2025-03-03 06:11:00,39.396,39.396,39.396,39.396,2000
DGW,2025-03-03 06:12:00,39.396,39.396,39.34676,39.34676,4400
DGW,2025-03-03 06:14:00,39.34676,39.34676,39.34676,39.34676,1500
DGW,2025-03-03 06:15:00,39.34676,39.396,39.34676,39.396,5600
DGW,2025-03-03 06:16:00,39.396,39.396,39.34676,39.34676,3000
DGW,2025-03-03 06:17:00,39.34676,39.34676,39.34676,39.34676,4500
DGW,2025-03-03 06:18:00,39.34676,39.34676,39.34676,39.34676,6900
DGW,2025-03-03 06:19:00,39.34676,39.34676,39.34676,39.34676,1900
DGW,2025-03-03 06:20:00,39.34676,39.34676,39.34676,39.34676,800
DGW,2025-03-03 06:21:00,39.34676,39.34676,39.29751,39.34676,3800
DGW,2025-03-03 06:22:00,39.34676,39.34676,39.34676,39.34676,5000
DGW,2025-03-03 06:23:00,39.34676,39.34676,39.34676,39.34676,300
DGW,2025-03-03 06:24:00,39.34676,39.34676,39.34676,39.34676,700
DGW,2025-03-03 06:25:00,39.34676,39.34676,39.34676,39.34676,10200
DGW,2025-03-03 06:26:00,39.34676,39.34676,39.34676,39.34676,1000
DGW,2025-03-03 06:27:00,39.34676,39.34676,39.34676,39.34676,5000
DGW,2025-03-03 06:28:00,39.34676,39.34676,39.34676,39.34676,3100
DGW,2025-03-03 06:29:00,39.34676,39.34676,39.34676,39.34676,3900
DGW,2025-03-03 06:31:00,39.34676,39.34676,39.34676,39.34676,8800
DGW,2025-03-03 06:32:00,39.34676,39.34676,39.34676,39.34676,6000
DGW,2025-03-03 06:33:00,39.34676,39.34676,39.29751,39.34676,5700
DGW,2025-03-03 06:34:00,39.34676,39.396,39.34676,39.396,2100
DGW,2025-03-03 06:35:00,39.396,39.396,39.396,39.396,2500
DGW,2025-03-03 06:36:00,39.396,39.396,39.34676,39.34676,5400
DGW,2025-03-03 06:37:00,39.34676,39.34676,39.34676,39.34676,1900
DGW,2025-03-03 06:39:00,39.34676,39.396,39.34676,39.396,1800
DGW,2025-03-03 06:40:00,39.396,39.396,39.396,39.396,1600
DGW,2025-03-03 06:41:00,39.396,39.396,39.396,39.396,8000
DGW,2025-03-03 06:42:00,39.396,39.396,39.396,39.396,10800
DGW,2025-03-03 06:43:00,39.396,39.44525,39.396,39.396,27300
DGW,2025-03-03 06:44:00,39.396,39.396,39.396,39.396,8100
DGW,2025-03-03 06:45:00,39.396,39.396,39.396,39.396,500
DGW,2025-03-03 06:46:00,39.396,39.396,39.396,39.396,900
DGW,2025-03-03 06:47:00,39.396,39.396,39.34676,39.396,3500
DGW,2025-03-03 06:49:00,39.396,39.396,39.396,39.396,12300
DGW,2025-03-03 06:50:00,39.396,39.396,39.396,39.396,2000
DGW,2025-03-03 06:51:00,39.396,39.396,39.34676,39.34676,2600
DGW,2025-03-03 06:52:00,39.34676,39.34676,39.34676,39.34676,10100
DGW,2025-03-03 06:53:00,39.34676,39.34676,39.34676,39.34676,3800
DGW,2025-03-03 06:54:00,39.34676,39.34676,39.34676,39.34676,100
DGW,2025-03-03 06:55:00,39.34676,39.34676,39.34676,39.34676,2300
DGW,2025-03-03 06:57:00,39.34676,39.34676,39.34676,39.34676,1600
DGW,2025-03-03 06:58:00,39.34676,39.34676,39.34676,39.34676,4400
DGW,2025-03-03 06:59:00,39.34676,39.34676,39.34676,39.34676,1200
DGW,2025-03-03 07:00:00,39.34676,39.34676,39.34676,39.34676,700
DGW,2025-03-03 07:02:00,39.34676,39.34676,39.34676,39.34676,1600
DGW,2025-03-03 07:04:00,39.34676,39.34676,39.34676,39.34676,300
DGW,2025-03-03 07:05:00,39.34676,39.34676,39.34676,39.34676,900
DGW,2025-03-03 07:06:00,39.34676,39.396,39.34676,39.34676,24000
DGW,2025-03-03 07:07:00,39.34676,39.396,39.34676,39.396,1100
DGW,2025-03-03 07:08:00,39.396,39.396,39.34676,39.34676,1700
DGW,2025-03-03 07:09:00,39.34676,39.34676,39.34676,39.34676,4500
DGW,2025-03-03 07:10:00,39.34676,39.34676,39.34676,39.34676,1900
DGW,2025-03-03 07:11:00,39.34676,39.34676,39.34676,39.34676,3500
DGW,2025-03-03 07:12:00,39.34676,39.34676,39.34676,39.34676,5300
DGW,2025-03-03 07:13:00,39.34676,39.396,39.34676,39.396,22500
DGW,2025-03-03 07:14:00,39.396,39.396,39.396,39.396,2000
DGW,2025-03-03 07:15:00,39.396,39.396,39.34676,39.34676,800
DGW,2025-03-03 07:16:00,39.34676,39.34676,39.34676,39.34676,300
DGW,2025-03-03 07:17:00,39.34676,39.34676,39.34676,39.34676,500
DGW,2025-03-03 07:18:00,39.34676,39.396,39.34676,39.396,14500
DGW,2025-03-03 07:19:00,39.396,39.396,39.34676,39.396,6600
DGW,2025-03-03 07:20:00,39.396,39.396,39.34676,39.396,9100
DGW,2025-03-03 07:21:00,39.396,39.396,39.396,39.396,1100
DGW,2025-03-03 07:22:00,39.396,39.396,39.396,39.396,2500
DGW,2025-03-03 07:23:00,39.396,39.396,39.396,39.396,6600
DGW,2025-03-03 07:24:00,39.396,39.396,39.396,39.396,8500
DGW,2025-03-03 07:25:00,39.396,39.396,39.34676,39.34676,2800
DGW,2025-03-03 07:26:00,39.34676,39.396,39.34676,39.396,22100
DGW,2025-03-03 07:27:00,39.396,39.396,39.34676,39.34676,4600
DGW,2025-03-03 07:28:00,39.34676,39.396,39.34676,39.34676,10200
DGW,2025-03-03 07:29:00,39.34676,39.34676,39.29751,39.34676,3600
DGW,2025-03-03 07:45:00,39.29751,39.29751,39.29751,39.29751,50400
DGW,2025-03-04 02:15:00,39.10053,39.10053,39.10053,39.10053,20200
DGW,2025-03-04 02:16:00,39.10053,39.19902,39.10053,39.14978,1500
DGW,2025-03-04 02:17:00,39.14978,39.14978,39.14978,39.14978,1000
DGW,2025-03-04 02:18:00,39.14978,39.14978,39.14978,39.14978,2900
DGW,2025-03-04 02:19:00,39.14978,39.19902,39.14978,39.19902,2000
DGW,2025-03-04 02:20:00,39.19902,39.19902,39.19902,39.19902,4500
DGW,2025-03-04 02:21:00,39.19902,39.19902,39.14978,39.19902,1600
DGW,2025-03-04 02:22:00,39.19902,39.19902,39.19902,39.19902,500
DGW,2025-03-04 02:23:00,39.19902,39.19902,39.19902,39.19902,600
DGW,2025-03-04 02:24:00,39.19902,39.19902,39.19902,39.19902,1800
DGW,2025-03-04 02:25:00,39.19902,39.19902,39.19902,39.19902,800
DGW,2025-03-04 02:26:00,39.19902,39.19902,39.14978,39.19902,12400
DGW,2025-03-04 02:27:00,39.19902,39.19902,39.19902,39.19902,400
DGW,2025-03-04 02:28:00,39.19902,39.29751,39.19902,39.29751,4000
DGW,2025-03-04 02:29:00,39.29751,39.29751,39.29751,39.29751,1000
DGW,2025-03-04 02:32:00,39.29751,39.29751,39.29751,39.29751,500
DGW,2025-03-04 02:33:00,39.29751,39.29751,39.29751,39.29751,100
DGW,2025-03-04 02:34:00,39.29751,39.29751,39.29751,39.29751,2000
DGW,2025-03-04 02:36:00,39.29751,39.29751,39.24827,39.24827,300
DGW,2025-03-04 02:37:00,39.24827,39.24827,39.24827,39.24827,2500
DGW,2025-03-04 02:38:00,39.24827,39.24827,39.19902,39.19902,2000
DGW,2025-03-04 02:39:00,39.19902,39.19902,39.19902,39.19902,1400
DGW,2025-03-04 02:40:00,39.19902,39.19902,39.19902,39.19902,2000
DGW,2025-03-04 02:41:00,39.19902,39.19902,39.19902,39.19902,10500
DGW,2025-03-04 02:42:00,39.19902,39.19902,39.19902,39.19902,1700
DGW,2025-03-04 02:43:00,39.19902,39.19902,39.19902,39.19902,16700
DGW,2025-03-04 02:44:00,39.19902,39.19902,39.19902,39.19902,500
DGW,2025-03-04 02:46:00,39.19902,39.19902,39.19902,39.19902,1600
DGW,2025-03-04 02:47:00,39.19902,39.19902,39.14978,39.14978,7800
