ticker,time,open,high,low,close,volume
BCC,2024-11-01 02:09:00,7.8,7.8,7.8,7.8,100
BCC,2024-11-01 02:17:00,7.8,7.8,7.8,7.8,1000
BCC,2024-11-01 02:21:00,7.8,7.8,7.8,7.8,13300
BCC,2024-11-01 02:28:00,7.8,7.8,7.8,7.8,1700
BCC,2024-11-01 02:29:00,7.8,7.8,7.8,7.8,1000
BCC,2024-11-01 02:41:00,7.9,7.9,7.9,7.9,100
BCC,2024-11-01 03:45:00,7.8,7.8,7.8,7.8,1000
BCC,2024-11-01 03:50:00,7.8,7.8,7.8,7.8,1000
BCC,2024-11-01 04:02:00,7.8,7.8,7.8,7.8,200
BCC,2024-11-01 06:00:00,7.8,7.8,7.8,7.8,1000
BCC,2024-11-01 06:30:00,7.8,7.8,7.8,7.8,400
BCC,2024-11-01 06:36:00,7.8,7.8,7.8,7.8,500
BCC,2024-11-01 06:49:00,7.8,7.8,7.8,7.8,200
BCC,2024-11-01 06:50:00,7.8,7.8,7.7,7.7,2700
BCC,2024-11-01 06:58:00,7.8,7.8,7.8,7.8,400
BCC,2024-11-01 07:02:00,7.8,7.8,7.8,7.8,100
BCC,2024-11-01 07:03:00,7.8,7.8,7.8,7.8,4500
BCC,2024-11-01 07:12:00,7.7,7.7,7.7,7.7,500
BCC,2024-11-01 07:14:00,7.8,7.8,7.8,7.8,1500
BCC,2024-11-01 07:18:00,7.8,7.8,7.8,7.8,200
BCC,2024-11-01 07:24:00,7.8,7.8,7.8,7.8,800
BCC,2024-11-01 07:28:00,7.8,7.8,7.8,7.8,500
BCC,2024-11-04 02:00:00,7.8,7.8,7.8,7.8,500
BCC,2024-11-04 02:16:00,7.8,7.8,7.8,7.8,600
BCC,2024-11-04 02:19:00,7.8,7.8,7.8,7.8,100
BCC,2024-11-04 02:24:00,7.8,7.8,7.8,7.8,2000
BCC,2024-11-04 02:43:00,7.8,7.8,7.8,7.8,3000
BCC,2024-11-04 02:46:00,7.8,7.8,7.8,7.8,6000
BCC,2024-11-04 02:50:00,7.8,7.8,7.8,7.8,1100
BCC,2024-11-04 03:04:00,7.7,7.7,7.7,7.7,3000
BCC,2024-11-04 03:05:00,7.7,7.7,7.7,7.7,3000
BCC,2024-11-04 03:06:00,7.7,7.7,7.7,7.7,3000
BCC,2024-11-04 03:11:00,7.7,7.7,7.7,7.7,3000
BCC,2024-11-04 03:12:00,7.7,7.7,7.7,7.7,3000
BCC,2024-11-04 03:14:00,7.7,7.7,7.7,7.7,300
BCC,2024-11-04 03:17:00,7.7,7.7,7.7,7.7,200
BCC,2024-11-04 03:29:00,7.8,7.8,7.8,7.8,400
BCC,2024-11-04 06:08:00,7.7,7.7,7.7,7.7,2000
BCC,2024-11-04 06:10:00,7.7,7.7,7.7,7.7,400
BCC,2024-11-04 06:12:00,7.7,7.7,7.7,7.7,300
BCC,2024-11-04 06:17:00,7.7,7.7,7.7,7.7,300
BCC,2024-11-04 06:23:00,7.7,7.7,7.7,7.7,400
BCC,2024-11-04 06:33:00,7.8,7.8,7.8,7.8,100
BCC,2024-11-04 07:45:00,7.6,7.6,7.6,7.6,4100
BCC,2024-11-05 02:00:00,7.6,7.6,7.6,7.6,700
BCC,2024-11-05 02:02:00,7.7,7.7,7.7,7.7,700
BCC,2024-11-05 02:12:00,7.7,7.7,7.7,7.7,400
BCC,2024-11-05 02:15:00,7.6,7.6,7.6,7.6,100
BCC,2024-11-05 02:17:00,7.6,7.6,7.6,7.6,10000
BCC,2024-11-05 02:18:00,7.6,7.6,7.6,7.6,2000
BCC,2024-11-05 02:20:00,7.7,7.7,7.7,7.7,5000
BCC,2024-11-05 02:21:00,7.7,7.7,7.7,7.7,100
BCC,2024-11-05 02:43:00,7.7,7.7,7.7,7.7,3000
BCC,2024-11-05 02:46:00,7.7,7.7,7.7,7.7,100
BCC,2024-11-05 02:47:00,7.7,7.7,7.7,7.7,1000
BCC,2024-11-05 02:49:00,7.7,7.7,7.7,7.7,1000
BCC,2024-11-05 03:06:00,7.6,7.6,7.6,7.6,8000
BCC,2024-11-05 03:15:00,7.7,7.7,7.7,7.7,1100
BCC,2024-11-05 03:38:00,7.7,7.7,7.7,7.7,5000
BCC,2024-11-05 04:00:00,7.7,7.7,7.7,7.7,100
BCC,2024-11-05 04:05:00,7.7,7.7,7.7,7.7,200
BCC,2024-11-05 04:15:00,7.7,7.7,7.7,7.7,100
BCC,2024-11-05 04:16:00,7.7,7.7,7.7,7.7,500
BCC,2024-11-05 04:18:00,7.6,7.6,7.6,7.6,5100
BCC,2024-11-05 04:26:00,7.7,7.7,7.7,7.7,100
BCC,2024-11-05 06:23:00,7.7,7.7,7.7,7.7,500
BCC,2024-11-05 06:27:00,7.7,7.7,7.7,7.7,2000
BCC,2024-11-05 06:51:00,7.7,7.7,7.7,7.7,400
BCC,2024-11-05 06:57:00,7.7,7.7,7.7,7.7,1000
BCC,2024-11-05 06:59:00,7.7,7.7,7.7,7.7,1000
BCC,2024-11-05 07:11:00,7.7,7.7,7.7,7.7,300
BCC,2024-11-06 02:00:00,7.6,7.6,7.6,7.6,2500
BCC,2024-11-06 02:03:00,7.6,7.6,7.6,7.6,300
BCC,2024-11-06 02:20:00,7.7,7.7,7.7,7.7,1000
BCC,2024-11-06 02:27:00,7.7,7.7,7.7,7.7,1000
BCC,2024-11-06 02:51:00,7.7,7.7,7.7,7.7,2000
BCC,2024-11-06 02:56:00,7.7,7.7,7.7,7.7,1200
BCC,2024-11-06 03:00:00,7.7,7.7,7.7,7.7,3800
BCC,2024-11-06 03:01:00,7.7,7.7,7.7,7.7,900
BCC,2024-11-06 03:02:00,7.7,7.7,7.7,7.7,300
BCC,2024-11-06 03:04:00,7.7,7.7,7.7,7.7,4700
BCC,2024-11-06 03:05:00,7.7,7.7,7.7,7.7,500
BCC,2024-11-06 03:08:00,7.7,7.7,7.7,7.7,5500
BCC,2024-11-06 03:12:00,7.7,7.7,7.7,7.7,5000
BCC,2024-11-06 03:14:00,7.7,7.7,7.7,7.7,3000
BCC,2024-11-06 03:15:00,7.7,7.7,7.7,7.7,2000
BCC,2024-11-06 03:16:00,7.7,7.7,7.7,7.7,2000
BCC,2024-11-06 03:17:00,7.7,7.7,7.7,7.7,3000
BCC,2024-11-06 03:21:00,7.7,7.7,7.7,7.7,5000
BCC,2024-11-06 03:23:00,7.6,7.6,7.6,7.6,200
BCC,2024-11-06 03:24:00,7.7,7.7,7.7,7.7,1000
BCC,2024-11-06 03:52:00,7.7,7.7,7.7,7.7,400
BCC,2024-11-06 04:03:00,7.7,7.7,7.7,7.7,1500
BCC,2024-11-06 04:04:00,7.7,7.7,7.7,7.7,1000
BCC,2024-11-06 04:09:00,7.7,7.7,7.7,7.7,400
BCC,2024-11-06 04:13:00,7.7,7.7,7.7,7.7,1000
BCC,2024-11-06 04:21:00,7.7,7.7,7.7,7.7,100
BCC,2024-11-06 04:22:00,7.7,7.7,7.7,7.7,100
BCC,2024-11-06 04:28:00,7.7,7.7,7.7,7.7,200
BCC,2024-11-06 06:00:00,7.7,7.7,7.7,7.7,100
BCC,2024-11-06 06:10:00,7.7,7.7,7.7,7.7,600
BCC,2024-11-06 06:34:00,7.7,7.7,7.7,7.7,300
BCC,2024-11-06 06:37:00,7.7,7.7,7.7,7.7,2600
BCC,2024-11-06 06:40:00,7.7,7.7,7.7,7.7,1000
BCC,2024-11-06 06:41:00,7.7,7.7,7.7,7.7,200
BCC,2024-11-06 06:43:00,7.7,7.7,7.7,7.7,100
BCC,2024-11-06 06:50:00,7.7,7.7,7.7,7.7,100
BCC,2024-11-06 06:52:00,7.7,7.7,7.7,7.7,4000
BCC,2024-11-06 06:53:00,7.7,7.7,7.7,7.7,4700
BCC,2024-11-06 07:03:00,7.8,7.8,7.8,7.8,500
BCC,2024-11-06 07:07:00,7.8,7.8,7.8,7.8,20200
BCC,2024-11-06 07:11:00,7.8,7.8,7.8,7.8,2200
BCC,2024-11-06 07:16:00,7.8,7.8,7.8,7.8,200
BCC,2024-11-06 07:45:00,7.8,7.8,7.8,7.8,300
BCC,2024-11-07 02:46:00,7.8,7.8,7.8,7.8,600
