ticker,time,open,high,low,close,volume
HCM,2024-11-01 02:15:00,22.21,22.21,22.17,22.21,85200
HCM,2024-11-01 02:16:00,22.21,22.21,22.17,22.17,3800
HCM,2024-11-01 02:17:00,22.17,22.17,22.13,22.13,10600
HCM,2024-11-01 02:18:00,22.13,22.13,22.13,22.13,21300
HCM,2024-11-01 02:19:00,22.13,22.13,22.09,22.09,21300
HCM,2024-11-01 02:20:00,22.09,22.09,22.05,22.05,15600
HCM,2024-11-01 02:21:00,22.05,22.09,22.05,22.09,38900
HCM,2024-11-01 02:22:00,22.09,22.09,22.09,22.09,200
HCM,2024-11-01 02:23:00,22.09,22.09,22.05,22.09,26500
HCM,2024-11-01 02:24:00,22.09,22.13,22.09,22.13,8100
HCM,2024-11-01 02:25:00,22.13,22.17,22.13,22.17,28000
HCM,2024-11-01 02:26:00,22.17,22.21,22.17,22.21,12300
HCM,2024-11-01 02:27:00,22.21,22.21,22.21,22.21,8600
HCM,2024-11-01 02:28:00,22.21,22.21,22.21,22.21,3400
HCM,2024-11-01 02:29:00,22.21,22.21,22.17,22.17,7400
HCM,2024-11-01 02:30:00,22.17,22.17,22.17,22.17,8600
HCM,2024-11-01 02:31:00,22.17,22.17,22.17,22.17,600
HCM,2024-11-01 02:32:00,22.17,22.17,22.13,22.13,16600
HCM,2024-11-01 02:34:00,22.13,22.17,22.13,22.17,2200
HCM,2024-11-01 02:35:00,22.17,22.17,22.13,22.13,3600
HCM,2024-11-01 02:36:00,22.13,22.17,22.13,22.17,3500
HCM,2024-11-01 02:37:00,22.17,22.17,22.13,22.17,3400
HCM,2024-11-01 02:38:00,22.17,22.17,22.13,22.17,2500
HCM,2024-11-01 02:39:00,22.17,22.17,22.17,22.17,1700
HCM,2024-11-01 02:40:00,22.17,22.17,22.17,22.17,2500
HCM,2024-11-01 02:41:00,22.17,22.17,22.13,22.17,6600
HCM,2024-11-01 02:42:00,22.17,22.17,22.17,22.17,20100
HCM,2024-11-01 02:43:00,22.17,22.17,22.17,22.17,2000
HCM,2024-11-01 02:44:00,22.17,22.17,22.17,22.17,1000
HCM,2024-11-01 02:46:00,22.17,22.17,22.13,22.13,500
HCM,2024-11-01 02:47:00,22.13,22.13,22.13,22.13,4300
HCM,2024-11-01 02:49:00,22.13,22.13,22.13,22.13,12900
HCM,2024-11-01 02:50:00,22.13,22.17,22.13,22.17,1200
HCM,2024-11-01 02:51:00,22.17,22.17,22.17,22.17,500
HCM,2024-11-01 02:52:00,22.17,22.17,22.13,22.13,1000
HCM,2024-11-01 02:53:00,22.13,22.13,22.13,22.13,75600
HCM,2024-11-01 02:54:00,22.13,22.13,22.13,22.13,1500
HCM,2024-11-01 02:55:00,22.13,22.13,22.13,22.13,200
HCM,2024-11-01 02:56:00,22.13,22.13,22.13,22.13,3700
HCM,2024-11-01 02:57:00,22.13,22.13,22.13,22.13,48100
HCM,2024-11-01 02:58:00,22.13,22.13,22.09,22.09,51600
HCM,2024-11-01 02:59:00,22.09,22.09,22.09,22.09,100
HCM,2024-11-01 03:00:00,22.09,22.13,22.09,22.13,1900
HCM,2024-11-01 03:01:00,22.13,22.13,22.13,22.13,4300
HCM,2024-11-01 03:02:00,22.13,22.13,22.09,22.13,3100
HCM,2024-11-01 03:03:00,22.13,22.13,22.13,22.13,1500
HCM,2024-11-01 03:04:00,22.13,22.13,22.09,22.09,4900
HCM,2024-11-01 03:05:00,22.09,22.13,22.09,22.13,800
HCM,2024-11-01 03:07:00,22.13,22.13,22.13,22.13,100
HCM,2024-11-01 03:08:00,22.13,22.13,22.13,22.13,500
HCM,2024-11-01 03:09:00,22.13,22.13,22.13,22.13,3500
HCM,2024-11-01 03:10:00,22.13,22.13,22.13,22.13,3000
HCM,2024-11-01 03:11:00,22.13,22.13,22.13,22.13,15500
HCM,2024-11-01 03:12:00,22.13,22.13,22.13,22.13,4500
HCM,2024-11-01 03:13:00,22.13,22.13,22.13,22.13,2000
HCM,2024-11-01 03:14:00,22.13,22.13,22.13,22.13,200
HCM,2024-11-01 03:15:00,22.13,22.13,22.13,22.13,1000
HCM,2024-11-01 03:16:00,22.13,22.13,22.13,22.13,4500
