ticker,time,open,high,low,close,volume
PHC,2024-11-01 03:12:00,5.68,5.68,5.68,5.68,100
PHC,2024-11-01 03:19:00,5.68,5.68,5.68,5.68,1000
PHC,2024-11-01 03:37:00,5.68,5.68,5.6,5.6,300
PHC,2024-11-01 03:51:00,5.6,5.6,5.6,5.6,4300
PHC,2024-11-01 06:01:00,5.6,5.6,5.6,5.6,1000
PHC,2024-11-01 06:08:00,5.6,5.6,5.6,5.6,800
PHC,2024-11-01 06:11:00,5.6,5.6,5.6,5.6,1300
PHC,2024-11-01 06:12:00,5.6,5.6,5.6,5.6,1700
PHC,2024-11-01 06:28:00,5.6,5.6,5.6,5.6,300
PHC,2024-11-01 06:51:00,5.6,5.6,5.56,5.56,1000
PHC,2024-11-01 06:52:00,5.56,5.56,5.56,5.56,600
PHC,2024-11-01 07:12:00,5.56,5.56,5.56,5.56,100
PHC,2024-11-01 07:16:00,5.56,5.6,5.56,5.6,1000
PHC,2024-11-01 07:21:00,5.6,5.6,5.6,5.6,1000
PHC,2024-11-01 07:29:00,5.6,5.6,5.56,5.56,4700
PHC,2024-11-04 02:15:00,5.56,5.56,5.56,5.56,5800
PHC,2024-11-04 03:12:00,5.56,5.6,5.56,5.6,4000
PHC,2024-11-04 03:30:00,5.6,5.6,5.6,5.6,600
PHC,2024-11-04 03:37:00,5.6,5.6,5.6,5.6,500
PHC,2024-11-04 03:41:00,5.6,5.6,5.6,5.6,100
PHC,2024-11-04 06:00:00,5.6,5.6,5.59,5.59,1500
PHC,2024-11-04 06:08:00,5.59,5.59,5.56,5.56,1800
PHC,2024-11-04 06:09:00,5.56,5.56,5.56,5.56,100
PHC,2024-11-04 06:28:00,5.56,5.56,5.56,5.56,4100
PHC,2024-11-04 06:36:00,5.56,5.56,5.56,5.56,600
PHC,2024-11-04 06:43:00,5.56,5.56,5.56,5.56,100
PHC,2024-11-04 07:09:00,5.56,5.56,5.56,5.56,3000
PHC,2024-11-04 07:10:00,5.56,5.56,5.56,5.56,400
PHC,2024-11-04 07:26:00,5.56,5.59,5.56,5.59,100
PHC,2024-11-04 07:45:00,5.59,5.59,5.59,5.59,100
PHC,2024-11-05 02:42:00,5.56,5.56,5.56,5.56,100
PHC,2024-11-05 02:49:00,5.56,5.7,5.56,5.67,100
PHC,2024-11-05 03:15:00,5.67,5.68,5.67,5.68,4600
PHC,2024-11-05 03:16:00,5.68,5.7,5.68,5.68,4500
PHC,2024-11-05 03:36:00,5.68,5.68,5.68,5.68,100
PHC,2024-11-05 03:59:00,5.68,5.68,5.67,5.67,100
PHC,2024-11-05 04:13:00,5.67,5.67,5.62,5.62,100
PHC,2024-11-05 04:18:00,5.62,5.62,5.62,5.62,400
PHC,2024-11-05 04:21:00,5.62,5.65,5.62,5.65,900
PHC,2024-11-05 06:19:00,5.65,5.66,5.65,5.66,800
PHC,2024-11-05 06:40:00,5.66,5.66,5.61,5.61,1000
PHC,2024-11-05 06:53:00,5.61,5.61,5.61,5.61,200
PHC,2024-11-05 06:57:00,5.61,5.61,5.61,5.61,500
PHC,2024-11-05 07:01:00,5.61,5.61,5.61,5.61,300
PHC,2024-11-05 07:03:00,5.61,5.61,5.61,5.61,500
PHC,2024-11-05 07:09:00,5.61,5.61,5.6,5.6,1600
PHC,2024-11-05 07:11:00,5.6,5.6,5.6,5.6,2500
PHC,2024-11-05 07:12:00,5.6,5.6,5.6,5.6,100
PHC,2024-11-06 02:54:00,5.6,5.6,5.6,5.6,1000
PHC,2024-11-06 02:58:00,5.6,5.6,5.6,5.6,1000
PHC,2024-11-06 03:40:00,5.6,5.6,5.55,5.56,11200
PHC,2024-11-06 03:53:00,5.56,5.58,5.56,5.58,500
PHC,2024-11-06 04:12:00,5.58,5.58,5.58,5.58,3300
PHC,2024-11-06 04:16:00,5.58,5.58,5.58,5.58,300
PHC,2024-11-06 06:40:00,5.58,5.62,5.58,5.62,2100
PHC,2024-11-06 07:12:00,5.62,5.65,5.62,5.65,1000
PHC,2024-11-07 02:15:00,5.65,5.65,5.65,5.65,100
PHC,2024-11-07 03:55:00,5.65,5.65,5.65,5.65,200
PHC,2024-11-07 04:01:00,5.65,5.65,5.63,5.63,200
PHC,2024-11-07 04:02:00,5.63,5.63,5.62,5.62,800
PHC,2024-11-07 04:23:00,5.62,5.62,5.62,5.62,600
PHC,2024-11-07 06:02:00,5.62,5.62,5.62,5.62,1000
PHC,2024-11-07 06:05:00,5.62,5.62,5.62,5.62,100
PHC,2024-11-07 06:30:00,5.62,5.62,5.61,5.61,300
PHC,2024-11-07 06:31:00,5.61,5.61,5.61,5.61,700
PHC,2024-11-07 06:47:00,5.61,5.65,5.61,5.65,200
PHC,2024-11-07 06:55:00,5.65,5.65,5.63,5.63,100
PHC,2024-11-07 07:23:00,5.63,5.63,5.63,5.63,5000
PHC,2024-11-07 07:29:00,5.63,5.63,5.61,5.61,1000
PHC,2024-11-07 07:45:00,5.65,5.65,5.65,5.65,100
PHC,2024-11-08 02:15:00,5.69,5.69,5.68,5.68,1000
PHC,2024-11-08 02:31:00,5.68,5.68,5.68,5.68,100
PHC,2024-11-08 03:25:00,5.68,5.68,5.66,5.66,700
PHC,2024-11-08 03:27:00,5.66,5.66,5.65,5.65,1000
PHC,2024-11-08 03:30:00,5.65,5.67,5.65,5.67,2500
PHC,2024-11-08 06:00:00,5.67,5.67,5.66,5.67,500
PHC,2024-11-08 06:01:00,5.67,5.67,5.64,5.64,1000
PHC,2024-11-08 06:33:00,5.64,5.64,5.63,5.63,400
PHC,2024-11-08 06:35:00,5.63,5.64,5.63,5.64,400
PHC,2024-11-08 06:50:00,5.64,5.64,5.64,5.64,100
PHC,2024-11-08 07:07:00,5.64,5.64,5.64,5.64,1000
PHC,2024-11-08 07:10:00,5.64,5.64,5.64,5.64,1000
PHC,2024-11-08 07:12:00,5.64,5.64,5.64,5.64,700
PHC,2024-11-08 07:20:00,5.64,5.64,5.64,5.64,400
PHC,2024-11-08 07:26:00,5.64,5.64,5.64,5.64,100
PHC,2024-11-08 07:28:00,5.64,5.64,5.64,5.64,1900
PHC,2024-11-08 07:45:00,5.64,5.64,5.64,5.64,200
PHC,2024-11-11 03:18:00,5.6,5.6,5.6,5.6,2500
PHC,2024-11-11 04:01:00,5.6,5.61,5.6,5.61,400
PHC,2024-11-11 06:00:00,5.61,5.61,5.61,5.61,2100
PHC,2024-11-11 06:24:00,5.61,5.61,5.61,5.61,7900
PHC,2024-11-11 06:32:00,5.61,5.65,5.6,5.6,100
PHC,2024-11-11 06:38:00,5.6,5.6,5.6,5.6,5200
PHC,2024-11-11 06:42:00,5.6,5.6,5.6,5.6,1500
PHC,2024-11-12 02:15:00,5.6,5.7,5.6,5.7,400
PHC,2024-11-12 02:16:00,5.7,5.7,5.7,5.7,100
PHC,2024-11-12 02:34:00,5.7,5.7,5.65,5.65,4000
PHC,2024-11-12 02:37:00,5.65,5.65,5.64,5.64,1000
PHC,2024-11-12 02:47:00,5.64,5.64,5.64,5.64,500
PHC,2024-11-12 03:02:00,5.64,5.64,5.62,5.62,700
PHC,2024-11-12 03:22:00,5.62,5.62,5.62,5.62,1300
PHC,2024-11-12 03:54:00,5.62,5.62,5.61,5.61,1000
PHC,2024-11-12 06:01:00,5.61,5.61,5.6,5.6,500
PHC,2024-11-12 06:04:00,5.6,5.61,5.6,5.6,6000
PHC,2024-11-12 06:44:00,5.6,5.6,5.59,5.6,500
PHC,2024-11-12 06:55:00,5.6,5.6,5.6,5.6,3000
PHC,2024-11-12 07:12:00,5.6,5.6,5.6,5.6,100
PHC,2024-11-12 07:18:00,5.6,5.6,5.6,5.6,100
PHC,2024-11-12 07:22:00,5.6,5.6,5.55,5.59,4600
PHC,2024-11-12 07:28:00,5.59,5.59,5.56,5.56,100
PHC,2024-11-12 07:45:00,5.56,5.56,5.56,5.56,200
PHC,2024-11-13 02:16:00,5.69,5.69,5.69,5.69,100
PHC,2024-11-13 03:00:00,5.69,5.69,5.56,5.56,500
PHC,2024-11-13 03:01:00,5.56,5.56,5.56,5.56,2500
PHC,2024-11-13 03:09:00,5.56,5.56,5.56,5.56,200
PHC,2024-11-13 03:15:00,5.56,5.56,5.4,5.4,800
PHC,2024-11-13 03:39:00,5.4,5.4,5.4,5.4,12500
PHC,2024-11-13 03:45:00,5.4,5.54,5.4,5.54,100
PHC,2024-11-13 03:47:00,5.54,5.54,5.5,5.5,1300
PHC,2024-11-13 04:00:00,5.5,5.54,5.5,5.54,100
