ticker,time,open,high,low,close,volume
VOS,2025-07-01 02:15:00,14.6,14.6,14.6,14.6,8800
VOS,2025-07-01 02:18:00,14.6,14.6,14.6,14.6,11200
VOS,2025-07-01 02:19:00,14.65,14.65,14.65,14.65,600
VOS,2025-07-01 02:21:00,14.65,14.65,14.65,14.65,100
VOS,2025-07-01 02:22:00,14.65,14.65,14.65,14.65,400
VOS,2025-07-01 02:23:00,14.65,14.65,14.65,14.65,14100
VOS,2025-07-01 02:24:00,14.6,14.6,14.6,14.6,300
VOS,2025-07-01 02:27:00,14.65,14.65,14.65,14.65,900
VOS,2025-07-01 02:28:00,14.65,14.65,14.65,14.65,3000
VOS,2025-07-01 02:29:00,14.65,14.65,14.65,14.65,10700
VOS,2025-07-01 02:30:00,14.65,14.65,14.65,14.65,38600
VOS,2025-07-01 02:32:00,14.6,14.65,14.6,14.65,14300
VOS,2025-07-01 02:33:00,14.6,14.6,14.6,14.6,500
VOS,2025-07-01 02:35:00,14.6,14.6,14.6,14.6,3000
VOS,2025-07-01 02:37:00,14.65,14.65,14.65,14.65,4000
VOS,2025-07-01 02:38:00,14.65,14.65,14.6,14.6,44800
VOS,2025-07-01 02:39:00,14.6,14.6,14.6,14.6,600
VOS,2025-07-01 02:42:00,14.6,14.6,14.6,14.6,13000
VOS,2025-07-01 02:43:00,14.6,14.6,14.6,14.6,700
VOS,2025-07-01 02:44:00,14.6,14.6,14.6,14.6,1500
VOS,2025-07-01 02:45:00,14.6,14.6,14.6,14.6,700
VOS,2025-07-01 02:46:00,14.6,14.6,14.6,14.6,400
VOS,2025-07-01 02:48:00,14.6,14.6,14.6,14.6,900
VOS,2025-07-01 02:49:00,14.6,14.6,14.6,14.6,900
VOS,2025-07-01 02:50:00,14.6,14.6,14.6,14.6,1700
VOS,2025-07-01 02:51:00,14.6,14.6,14.6,14.6,2500
VOS,2025-07-01 02:52:00,14.55,14.55,14.55,14.55,500
VOS,2025-07-01 03:03:00,14.55,14.55,14.55,14.55,1400
VOS,2025-07-01 03:04:00,14.55,14.6,14.55,14.6,5800
VOS,2025-07-01 03:06:00,14.55,14.55,14.55,14.55,100
