ticker,time,open,high,low,close,volume
FMC,2024-03-01 02:15:00,43.94,43.94,43.94,43.94,3800
FMC,2024-03-01 02:19:00,43.94,43.94,43.94,43.94,200
FMC,2024-03-01 02:20:00,43.94,43.94,43.94,43.94,1000
FMC,2024-03-01 02:22:00,43.94,43.94,43.94,43.94,600
FMC,2024-03-01 02:28:00,43.94,43.94,43.94,43.94,5000
FMC,2024-03-01 02:31:00,43.94,43.94,43.9,43.9,100
FMC,2024-03-01 02:34:00,43.9,43.9,43.9,43.9,500
FMC,2024-03-01 02:35:00,43.9,43.94,43.76,43.76,400
FMC,2024-03-01 02:39:00,43.76,43.76,43.76,43.76,3000
FMC,2024-03-01 02:42:00,43.76,43.85,43.76,43.85,1100
FMC,2024-03-01 02:51:00,43.85,43.85,43.85,43.85,1000
FMC,2024-03-01 02:55:00,43.85,43.85,43.85,43.85,1000
FMC,2024-03-01 03:01:00,43.85,43.85,43.85,43.85,1200
FMC,2024-03-01 03:05:00,43.85,43.85,43.85,43.85,1000
FMC,2024-03-01 03:06:00,43.85,43.85,43.85,43.85,1600
FMC,2024-03-01 03:08:00,43.85,43.85,43.85,43.85,200
FMC,2024-03-01 03:13:00,43.85,43.85,43.85,43.85,500
FMC,2024-03-01 03:14:00,43.85,43.85,43.85,43.85,500
FMC,2024-03-01 03:15:00,43.85,43.85,43.76,43.76,200
FMC,2024-03-01 03:25:00,43.76,43.76,43.76,43.76,100
FMC,2024-03-01 03:27:00,43.76,43.76,43.76,43.76,700
FMC,2024-03-01 03:36:00,43.76,43.76,43.76,43.76,300
FMC,2024-03-01 03:54:00,43.76,43.76,43.72,43.72,100
FMC,2024-03-01 04:01:00,43.72,43.72,43.58,43.58,11000
FMC,2024-03-01 04:02:00,43.58,43.67,43.58,43.67,2000
FMC,2024-03-01 04:16:00,43.67,43.67,43.67,43.67,1000
FMC,2024-03-01 04:19:00,43.67,43.76,43.67,43.76,2000
FMC,2024-03-01 04:26:00,43.76,43.76,43.76,43.76,200
FMC,2024-03-01 06:00:00,43.76,43.81,43.76,43.81,800
FMC,2024-03-01 06:04:00,43.81,43.81,43.67,43.67,400
FMC,2024-03-01 06:07:00,43.67,43.76,43.67,43.76,100
FMC,2024-03-01 06:08:00,43.76,43.76,43.76,43.76,300
FMC,2024-03-01 06:09:00,43.76,43.81,43.76,43.81,500
FMC,2024-03-01 06:11:00,43.81,43.81,43.76,43.76,2000
FMC,2024-03-01 06:12:00,43.76,43.76,43.76,43.76,1000
FMC,2024-03-01 06:13:00,43.76,43.76,43.76,43.76,1000
