ticker,time,open,high,low,close,volume
ACB,2024-03-01 02:15:00,19.65,19.65,19.51,19.51,85900
ACB,2024-03-01 02:16:00,19.51,19.58,19.41,19.48,112900
ACB,2024-03-01 02:17:00,19.48,19.48,19.44,19.44,68600
ACB,2024-03-01 02:18:00,19.44,19.44,19.41,19.44,95200
ACB,2024-03-01 02:19:00,19.44,19.48,19.41,19.48,71000
ACB,2024-03-01 02:20:00,19.48,19.51,19.44,19.51,75400
ACB,2024-03-01 02:21:00,19.51,19.51,19.48,19.48,33500
ACB,2024-03-01 02:22:00,19.48,19.51,19.44,19.44,88200
ACB,2024-03-01 02:23:00,19.44,19.48,19.44,19.48,64200
ACB,2024-03-01 02:24:00,19.48,19.48,19.48,19.48,95900
ACB,2024-03-01 02:25:00,19.48,19.51,19.48,19.48,11400
ACB,2024-03-01 02:26:00,19.48,19.48,19.44,19.48,35400
ACB,2024-03-01 02:27:00,19.48,19.48,19.44,19.44,29200
ACB,2024-03-01 02:28:00,19.44,19.48,19.44,19.44,16900
ACB,2024-03-01 02:29:00,19.44,19.48,19.44,19.48,109900
ACB,2024-03-01 02:30:00,19.48,19.48,19.44,19.44,4800
ACB,2024-03-01 02:31:00,19.44,19.48,19.44,19.48,11400
ACB,2024-03-01 02:32:00,19.48,19.48,19.44,19.44,37900
ACB,2024-03-01 02:33:00,19.44,19.48,19.44,19.44,32300
ACB,2024-03-01 02:34:00,19.44,19.44,19.41,19.41,12600
ACB,2024-03-01 02:35:00,19.41,19.44,19.41,19.44,8300
ACB,2024-03-01 02:36:00,19.44,19.44,19.41,19.41,11000
ACB,2024-03-01 02:37:00,19.41,19.44,19.41,19.44,57200
ACB,2024-03-01 02:38:00,19.44,19.44,19.41,19.44,145300
ACB,2024-03-01 02:39:00,19.44,19.44,19.41,19.41,20500
ACB,2024-03-01 02:40:00,19.41,19.44,19.41,19.44,87500
ACB,2024-03-01 02:41:00,19.44,19.44,19.41,19.41,115200
ACB,2024-03-01 02:42:00,19.41,19.44,19.41,19.41,268800
ACB,2024-03-01 02:43:00,19.41,19.44,19.37,19.44,106100
ACB,2024-03-01 02:44:00,19.44,19.44,19.41,19.41,7900
ACB,2024-03-01 02:45:00,19.41,19.44,19.41,19.41,31000
ACB,2024-03-01 02:46:00,19.41,19.41,19.41,19.41,47000
ACB,2024-03-01 02:47:00,19.41,19.44,19.41,19.44,97100
ACB,2024-03-01 02:48:00,19.44,19.44,19.41,19.41,7900
ACB,2024-03-01 02:49:00,19.41,19.44,19.41,19.41,82000
ACB,2024-03-01 02:50:00,19.41,19.41,19.41,19.41,100
ACB,2024-03-01 02:51:00,19.41,19.41,19.37,19.37,33400
ACB,2024-03-01 02:52:00,19.37,19.41,19.37,19.37,16700
ACB,2024-03-01 02:53:00,19.37,19.41,19.37,19.41,109100
ACB,2024-03-01 02:54:00,19.41,19.41,19.37,19.37,118100
ACB,2024-03-01 02:55:00,19.37,19.41,19.37,19.37,31700
ACB,2024-03-01 02:56:00,19.37,19.41,19.37,19.37,286900
ACB,2024-03-01 02:57:00,19.37,19.37,19.34,19.37,92200
ACB,2024-03-01 02:58:00,19.37,19.41,19.37,19.41,61300
ACB,2024-03-01 02:59:00,19.41,19.41,19.37,19.37,17300
ACB,2024-03-01 03:00:00,19.37,19.41,19.37,19.37,5700
ACB,2024-03-01 03:01:00,19.37,19.41,19.37,19.37,38400
ACB,2024-03-01 03:02:00,19.37,19.37,19.37,19.37,97100
ACB,2024-03-01 03:03:00,19.37,19.37,19.34,19.34,33800
ACB,2024-03-01 03:04:00,19.34,19.37,19.34,19.37,81100
ACB,2024-03-01 03:05:00,19.37,19.37,19.34,19.37,79600
ACB,2024-03-01 03:06:00,19.37,19.37,19.34,19.37,46600
ACB,2024-03-01 03:07:00,19.37,19.41,19.37,19.41,21800
ACB,2024-03-01 03:08:00,19.41,19.41,19.37,19.37,12700
ACB,2024-03-01 03:09:00,19.37,19.37,19.37,19.37,6300
ACB,2024-03-01 03:10:00,19.37,19.41,19.37,19.37,3900
ACB,2024-03-01 03:11:00,19.37,19.41,19.37,19.41,13100
