ticker,time,open,high,low,close,volume
DRC,2024-03-01 02:15:00,23.61,23.69,23.61,23.69,15600
DRC,2024-03-01 02:16:00,23.69,23.69,23.61,23.61,16700
DRC,2024-03-01 02:17:00,23.61,23.76,23.61,23.76,19100
DRC,2024-03-01 02:18:00,23.76,23.76,23.76,23.76,13200
DRC,2024-03-01 02:19:00,23.76,23.87,23.76,23.87,26100
DRC,2024-03-01 02:20:00,23.87,23.94,23.87,23.94,64700
DRC,2024-03-01 02:21:00,23.94,23.94,23.9,23.94,20100
DRC,2024-03-01 02:22:00,23.94,24.01,23.94,24.01,34500
DRC,2024-03-01 02:23:00,24.01,24.05,23.97,24.01,25200
DRC,2024-03-01 02:24:00,24.01,24.01,23.94,23.97,24600
DRC,2024-03-01 02:25:00,23.97,23.97,23.83,23.83,33800
DRC,2024-03-01 02:26:00,23.83,23.83,23.79,23.79,1200
DRC,2024-03-01 02:27:00,23.79,23.79,23.79,23.79,3000
DRC,2024-03-01 02:28:00,23.79,23.83,23.79,23.83,400
DRC,2024-03-01 02:29:00,23.83,23.9,23.83,23.87,21500
DRC,2024-03-01 02:30:00,23.87,23.9,23.87,23.9,1000
DRC,2024-03-01 02:31:00,23.9,23.9,23.9,23.9,7000
DRC,2024-03-01 02:32:00,23.9,23.9,23.87,23.87,11300
DRC,2024-03-01 02:33:00,23.87,23.87,23.79,23.79,1100
DRC,2024-03-01 02:34:00,23.79,23.83,23.79,23.83,4900
DRC,2024-03-01 02:35:00,23.83,23.87,23.83,23.87,1500
DRC,2024-03-01 02:36:00,23.87,23.94,23.87,23.94,24200
DRC,2024-03-01 02:37:00,23.94,23.94,23.94,23.94,7800
DRC,2024-03-01 02:38:00,23.94,23.94,23.9,23.9,11100
DRC,2024-03-01 02:39:00,23.9,23.9,23.83,23.83,11900
DRC,2024-03-01 02:40:00,23.83,23.87,23.83,23.87,1000
DRC,2024-03-01 02:41:00,23.87,23.87,23.87,23.87,2300
DRC,2024-03-01 02:42:00,23.87,23.87,23.87,23.87,700
DRC,2024-03-01 02:44:00,23.87,23.87,23.87,23.87,4900
DRC,2024-03-01 02:45:00,23.87,23.87,23.87,23.87,500
DRC,2024-03-01 02:47:00,23.87,23.87,23.83,23.83,11400
DRC,2024-03-01 02:48:00,23.83,23.83,23.83,23.83,11400
DRC,2024-03-01 02:49:00,23.83,23.83,23.83,23.83,1700
DRC,2024-03-01 02:50:00,23.83,23.83,23.79,23.79,7500
DRC,2024-03-01 02:51:00,23.79,23.79,23.79,23.79,5500
DRC,2024-03-01 02:52:00,23.79,23.79,23.79,23.79,7400
DRC,2024-03-01 02:53:00,23.79,23.79,23.76,23.76,700
DRC,2024-03-01 02:54:00,23.76,23.76,23.76,23.76,21700
DRC,2024-03-01 02:55:00,23.76,23.76,23.76,23.76,200
DRC,2024-03-01 02:56:00,23.76,23.76,23.72,23.72,100
DRC,2024-03-01 02:57:00,23.72,23.72,23.72,23.72,700
DRC,2024-03-01 02:58:00,23.72,23.72,23.72,23.72,11800
DRC,2024-03-01 02:59:00,23.72,23.72,23.61,23.61,3100
DRC,2024-03-01 03:00:00,23.61,23.61,23.61,23.61,3000
DRC,2024-03-01 03:01:00,23.61,23.61,23.61,23.61,3600
DRC,2024-03-01 03:03:00,23.61,23.61,23.54,23.54,300
DRC,2024-03-01 03:04:00,23.54,23.54,23.47,23.47,6700
DRC,2024-03-01 03:06:00,23.47,23.47,23.47,23.47,7700
DRC,2024-03-01 03:07:00,23.47,23.47,23.47,23.47,5100
DRC,2024-03-01 03:08:00,23.47,23.61,23.47,23.61,6500
DRC,2024-03-01 03:10:00,23.61,23.61,23.61,23.61,1600
DRC,2024-03-01 03:11:00,23.61,23.61,23.61,23.61,400
DRC,2024-03-01 03:15:00,23.61,23.65,23.61,23.61,1600
DRC,2024-03-01 03:16:00,23.61,23.61,23.61,23.61,2100
DRC,2024-03-01 03:18:00,23.61,23.61,23.61,23.61,500
DRC,2024-03-01 03:19:00,23.61,23.72,23.61,23.72,600
DRC,2024-03-01 03:23:00,23.72,23.72,23.61,23.61,1000
DRC,2024-03-01 03:26:00,23.61,23.61,23.61,23.61,500
