ticker,time,open,high,low,close,volume
DCM,2024-03-01 02:15:00,30.21,30.25,30.21,30.21,19700
DCM,2024-03-01 02:16:00,30.21,30.25,30.21,30.25,3400
DCM,2024-03-01 02:17:00,30.25,30.25,30.21,30.21,20400
DCM,2024-03-01 02:18:00,30.21,30.21,30.16,30.21,2300
DCM,2024-03-01 02:19:00,30.21,30.21,30.21,30.21,12100
DCM,2024-03-01 02:20:00,30.21,30.21,30.21,30.21,10300
DCM,2024-03-01 02:21:00,30.21,30.21,30.21,30.21,16500
DCM,2024-03-01 02:22:00,30.21,30.21,30.21,30.21,3600
DCM,2024-03-01 02:23:00,30.21,30.21,30.21,30.21,1500
DCM,2024-03-01 02:24:00,30.21,30.21,30.16,30.16,19600
DCM,2024-03-01 02:25:00,30.16,30.21,30.12,30.21,18700
DCM,2024-03-01 02:26:00,30.21,30.21,30.16,30.16,1800
DCM,2024-03-01 02:27:00,30.16,30.16,30.16,30.16,13400
DCM,2024-03-01 02:28:00,30.16,30.21,30.16,30.16,24500
DCM,2024-03-01 02:29:00,30.16,30.16,30.12,30.16,12000
DCM,2024-03-01 02:30:00,30.16,30.16,30.16,30.16,33200
DCM,2024-03-01 02:31:00,30.16,30.16,30.12,30.12,20300
DCM,2024-03-01 02:32:00,30.12,30.12,30.12,30.12,37100
DCM,2024-03-01 02:33:00,30.12,30.12,30.07,30.07,4400
DCM,2024-03-01 02:34:00,30.07,30.07,30.07,30.07,43000
DCM,2024-03-01 02:35:00,30.07,30.12,30.07,30.12,16700
DCM,2024-03-01 02:36:00,30.12,30.12,30.12,30.12,15800
DCM,2024-03-01 02:37:00,30.12,30.16,30.12,30.16,16700
DCM,2024-03-01 02:38:00,30.16,30.16,30.12,30.12,20200
DCM,2024-03-01 02:39:00,30.12,30.12,30.12,30.12,2800
DCM,2024-03-01 02:40:00,30.12,30.16,30.12,30.12,34600
DCM,2024-03-01 02:41:00,30.12,30.12,30.07,30.12,8300
DCM,2024-03-01 02:42:00,30.12,30.12,30.07,30.07,14200
