ticker,time,open,high,low,close,volume
SAB,2024-03-01 02:15:00,51.63713,51.63713,51.63713,51.63713,5000
SAB,2024-03-01 02:16:00,51.63713,51.72495,51.63713,51.63713,1100
SAB,2024-03-01 02:17:00,51.63713,51.72495,51.63713,51.63713,1800
SAB,2024-03-01 02:18:00,51.63713,51.72495,51.63713,51.63713,3300
SAB,2024-03-01 02:19:00,51.63713,51.63713,51.54931,51.54931,1300
SAB,2024-03-01 02:20:00,51.54931,51.54931,51.54931,51.54931,1000
SAB,2024-03-01 02:21:00,51.54931,51.54931,51.54931,51.54931,3100
SAB,2024-03-01 02:22:00,51.54931,51.54931,51.54931,51.54931,100
SAB,2024-03-01 02:23:00,51.54931,51.54931,51.54931,51.54931,4000
SAB,2024-03-01 02:24:00,51.54931,51.63713,51.54931,51.63713,8300
SAB,2024-03-01 02:25:00,51.63713,51.63713,51.63713,51.63713,6200
SAB,2024-03-01 02:27:00,51.63713,51.63713,51.46149,51.46149,700
SAB,2024-03-01 02:29:00,51.46149,51.54931,51.46149,51.54931,2000
SAB,2024-03-01 02:30:00,51.54931,51.54931,51.54931,51.54931,100
SAB,2024-03-01 02:31:00,51.54931,51.54931,51.54931,51.54931,500
SAB,2024-03-01 02:33:00,51.54931,51.54931,51.54931,51.54931,400
SAB,2024-03-01 02:34:00,51.54931,51.54931,51.46149,51.46149,500
SAB,2024-03-01 02:35:00,51.46149,51.46149,51.46149,51.46149,9800
SAB,2024-03-01 02:36:00,51.46149,51.46149,51.46149,51.46149,15700
SAB,2024-03-01 02:38:00,51.46149,51.46149,51.37367,51.37367,2500
SAB,2024-03-01 02:40:00,51.37367,51.37367,51.28585,51.28585,21600
SAB,2024-03-01 02:41:00,51.28585,51.28585,51.28585,51.28585,1800
SAB,2024-03-01 02:42:00,51.28585,51.28585,51.28585,51.28585,5300
SAB,2024-03-01 02:43:00,51.28585,51.28585,51.28585,51.28585,3500
SAB,2024-03-01 02:44:00,51.28585,51.37367,51.28585,51.37367,1100
SAB,2024-03-01 02:45:00,51.37367,51.37367,51.28585,51.28585,6100
SAB,2024-03-01 02:46:00,51.28585,51.28585,51.28585,51.28585,2800
SAB,2024-03-01 02:47:00,51.28585,51.28585,51.28585,51.28585,100
SAB,2024-03-01 02:48:00,51.28585,51.28585,51.28585,51.28585,3800
SAB,2024-03-01 02:49:00,51.28585,51.28585,51.28585,51.28585,100
SAB,2024-03-01 02:50:00,51.28585,51.37367,51.28585,51.37367,7700
SAB,2024-03-01 02:51:00,51.37367,51.37367,51.28585,51.28585,100
SAB,2024-03-01 02:52:00,51.28585,51.28585,51.19804,51.19804,7700
SAB,2024-03-01 02:53:00,51.19804,51.19804,51.19804,51.19804,13100
SAB,2024-03-01 02:54:00,51.19804,51.19804,51.19804,51.19804,5800
SAB,2024-03-01 02:55:00,51.19804,51.19804,51.19804,51.19804,6600
SAB,2024-03-01 02:57:00,51.19804,51.19804,51.11022,51.11022,1300
SAB,2024-03-01 02:58:00,51.11022,51.11022,51.11022,51.11022,3500
SAB,2024-03-01 02:59:00,51.11022,51.11022,51.11022,51.11022,9600
SAB,2024-03-01 03:00:00,51.11022,51.11022,51.11022,51.11022,100
SAB,2024-03-01 03:01:00,51.11022,51.11022,51.0224,51.11022,5300
SAB,2024-03-01 03:02:00,51.11022,51.19804,51.11022,51.19804,500
SAB,2024-03-01 03:03:00,51.19804,51.19804,51.11022,51.11022,1400
SAB,2024-03-01 03:04:00,51.11022,51.11022,51.11022,51.11022,100
SAB,2024-03-01 03:05:00,51.11022,51.11022,51.11022,51.11022,8700
SAB,2024-03-01 03:06:00,51.11022,51.11022,51.0224,51.0224,700
SAB,2024-03-01 03:07:00,51.0224,51.11022,51.0224,51.11022,1000
SAB,2024-03-01 03:08:00,51.11022,51.11022,51.11022,51.11022,1200
