ticker,time,open,high,low,close,volume
LCG,2024-03-01 02:15:00,12.49871,12.49871,12.45101,12.45101,25500
LCG,2024-03-01 02:16:00,12.45101,12.45101,12.45101,12.45101,6300
LCG,2024-03-01 02:17:00,12.45101,12.45101,12.45101,12.45101,5800
LCG,2024-03-01 02:18:00,12.45101,12.45101,12.45101,12.45101,8300
LCG,2024-03-01 02:19:00,12.45101,12.45101,12.4033,12.4033,600
LCG,2024-03-01 02:21:00,12.4033,12.45101,12.4033,12.45101,15900
LCG,2024-03-01 02:22:00,12.45101,12.45101,12.45101,12.45101,2200
LCG,2024-03-01 02:23:00,12.45101,12.45101,12.45101,12.45101,1300
LCG,2024-03-01 02:24:00,12.45101,12.45101,12.45101,12.45101,2600
LCG,2024-03-01 02:25:00,12.45101,12.45101,12.45101,12.45101,2500
LCG,2024-03-01 02:26:00,12.45101,12.45101,12.45101,12.45101,200
LCG,2024-03-01 02:27:00,12.45101,12.45101,12.4033,12.4033,148000
LCG,2024-03-01 02:28:00,12.4033,12.4033,12.3556,12.3556,34000
LCG,2024-03-01 02:29:00,12.3556,12.4033,12.3556,12.4033,26900
LCG,2024-03-01 02:30:00,12.4033,12.4033,12.4033,12.4033,1400
LCG,2024-03-01 02:31:00,12.4033,12.4033,12.3556,12.3556,9500
LCG,2024-03-01 02:32:00,12.3556,12.4033,12.3556,12.3556,300
LCG,2024-03-01 02:33:00,12.3556,12.4033,12.3556,12.4033,500
LCG,2024-03-01 02:35:00,12.4033,12.4033,12.3556,12.4033,600
LCG,2024-03-01 02:36:00,12.4033,12.4033,12.3556,12.3556,1000
LCG,2024-03-01 02:37:00,12.3556,12.4033,12.3556,12.4033,6200
LCG,2024-03-01 02:38:00,12.4033,12.4033,12.3556,12.3556,31300
LCG,2024-03-01 02:39:00,12.3556,12.4033,12.3556,12.4033,44500
LCG,2024-03-01 02:40:00,12.4033,12.45101,12.4033,12.45101,22600
LCG,2024-03-01 02:41:00,12.45101,12.45101,12.4033,12.4033,12200
LCG,2024-03-01 02:42:00,12.4033,12.4033,12.3556,12.4033,17000
LCG,2024-03-01 02:43:00,12.4033,12.4033,12.3556,12.3556,15000
LCG,2024-03-01 02:44:00,12.3556,12.3556,12.3556,12.3556,10000
LCG,2024-03-01 02:45:00,12.3556,12.4033,12.3556,12.4033,13000
LCG,2024-03-01 02:46:00,12.4033,12.4033,12.3556,12.4033,10000
LCG,2024-03-01 02:48:00,12.4033,12.4033,12.4033,12.4033,900
LCG,2024-03-01 02:49:00,12.4033,12.4033,12.3556,12.3556,4900
LCG,2024-03-01 02:51:00,12.3556,12.3556,12.3556,12.3556,10000
LCG,2024-03-01 02:52:00,12.3556,12.3556,12.3556,12.3556,94100
LCG,2024-03-01 02:53:00,12.3556,12.3556,12.3556,12.3556,2900
LCG,2024-03-01 02:54:00,12.3556,12.3556,12.3556,12.3556,13000
LCG,2024-03-01 02:55:00,12.3556,12.3556,12.3556,12.3556,83400
LCG,2024-03-01 02:56:00,12.3556,12.3556,12.3556,12.3556,23700
LCG,2024-03-01 02:57:00,12.3556,12.4033,12.3556,12.4033,30600
LCG,2024-03-01 02:58:00,12.4033,12.4033,12.3556,12.3556,10300
LCG,2024-03-01 02:59:00,12.3556,12.3556,12.3556,12.3556,3000
LCG,2024-03-01 03:00:00,12.3556,12.3556,12.3556,12.3556,33700
LCG,2024-03-01 03:01:00,12.3556,12.3556,12.3556,12.3556,1500
LCG,2024-03-01 03:02:00,12.3556,12.3556,12.3556,12.3556,18800
LCG,2024-03-01 03:03:00,12.3556,12.3556,12.3556,12.3556,1400
LCG,2024-03-01 03:04:00,12.3556,12.3556,12.3556,12.3556,2700
LCG,2024-03-01 03:05:00,12.3556,12.3556,12.3556,12.3556,48200
LCG,2024-03-01 03:06:00,12.3556,12.3556,12.3556,12.3556,19400
LCG,2024-03-01 03:07:00,12.3556,12.4033,12.3556,12.4033,5300
LCG,2024-03-01 03:08:00,12.4033,12.4033,12.3556,12.3556,42000
LCG,2024-03-01 03:09:00,12.3556,12.4033,12.3556,12.4033,2400
LCG,2024-03-01 03:10:00,12.4033,12.4033,12.4033,12.4033,119500
LCG,2024-03-01 03:11:00,12.4033,12.4033,12.4033,12.4033,5500
LCG,2024-03-01 03:12:00,12.4033,12.4033,12.4033,12.4033,6500
LCG,2024-03-01 03:13:00,12.4033,12.45101,12.4033,12.45101,1800
LCG,2024-03-01 03:14:00,12.45101,12.45101,12.45101,12.45101,10500
LCG,2024-03-01 03:15:00,12.45101,12.45101,12.45101,12.45101,90300
LCG,2024-03-01 03:16:00,12.45101,12.49871,12.45101,12.45101,22000
LCG,2024-03-01 03:17:00,12.45101,12.49871,12.45101,12.49871,63200
LCG,2024-03-01 03:18:00,12.49871,12.49871,12.49871,12.49871,94000
LCG,2024-03-01 03:19:00,12.49871,12.54642,12.49871,12.49871,24000
LCG,2024-03-01 03:20:00,12.49871,12.49871,12.49871,12.49871,40600
LCG,2024-03-01 03:21:00,12.49871,12.49871,12.45101,12.49871,46200
LCG,2024-03-01 03:22:00,12.49871,12.49871,12.45101,12.49871,10300
LCG,2024-03-01 03:23:00,12.49871,12.49871,12.49871,12.49871,40200
LCG,2024-03-01 03:24:00,12.49871,12.54642,12.49871,12.54642,45100
LCG,2024-03-01 03:25:00,12.54642,12.54642,12.54642,12.54642,21100
LCG,2024-03-01 03:26:00,12.54642,12.54642,12.49871,12.49871,100
LCG,2024-03-01 03:27:00,12.49871,12.54642,12.49871,12.54642,19100
LCG,2024-03-01 03:28:00,12.54642,12.54642,12.49871,12.49871,26000
LCG,2024-03-01 03:29:00,12.49871,12.54642,12.49871,12.54642,1700
LCG,2024-03-01 03:30:00,12.54642,12.54642,12.49871,12.49871,20800
LCG,2024-03-01 03:31:00,12.49871,12.49871,12.49871,12.49871,20400
LCG,2024-03-01 03:32:00,12.49871,12.49871,12.49871,12.49871,40400
LCG,2024-03-01 03:33:00,12.49871,12.49871,12.49871,12.49871,18300
LCG,2024-03-01 03:34:00,12.49871,12.49871,12.45101,12.45101,600
LCG,2024-03-01 03:35:00,12.45101,12.49871,12.45101,12.49871,300
LCG,2024-03-01 03:36:00,12.49871,12.49871,12.45101,12.45101,11000
LCG,2024-03-01 03:37:00,12.45101,12.45101,12.45101,12.45101,5000
LCG,2024-03-01 03:38:00,12.45101,12.45101,12.45101,12.45101,200
LCG,2024-03-01 03:39:00,12.45101,12.49871,12.45101,12.49871,1000
LCG,2024-03-01 03:40:00,12.49871,12.49871,12.49871,12.49871,100
